Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-06-18,2244,2260,2231.199951,2250.850098,2156.217285,1877447,-0.03990455815,0.06871797866,98.900147,0.1310850684,236.750122
2019-06-19,2255,2276,2243.149902,2259.899902,2164.88623,1652817,-0.04078216253,0.06897628706,107.049804,0.1307868151,229.949951
2019-06-20,2230,2284,2212,2277.949951,2182.17749,2199377,-0.02167835856,0.07407538264,105.399902,0.1336369028,227.699951
2019-06-21,2285,2292.5,2242,2249.850098,2155.259521,3871804,-0.05845488066,0.07412991402,114.050049,0.1335166856,205.300049
2019-06-24,2254.149902,2280,2250.800049,2275.5,2179.830566,1382424,-0.03352576652,0.07238627464,146.75,0.1345891418,200.699951
2019-06-25,2270,2274.449951,2250.5,2267.800049,2172.454346,1386077,-0.04392226806,0.07221611504,175.449951,0.134246411,184.900147
2019-06-26,2265,2266.800049,2250,2254.199951,2159.42627,1762224,-0.04773218826,0.06776091714,158.800049,0.1342310244,192.800049
2019-06-27,2255,2264,2241.300049,2252.550049,2157.845703,2813464,-0.04403960867,0.06754628211,143.800049,0.134202177,186.650147
2019-06-28,2260,2261.949951,2222.5,2227.199951,2133.561279,2372928,-0.05757226776,0.0685224614,131.75,0.1343691546,175.599853
2019-07-01,2235,2255,2206.600098,2239.550049,2145.39209,2769940,-0.04091889985,0.06742280553,95.600098,0.1343727501,194.950073
2019-07-02,2244.899902,2257,2216.449951,2252.100098,2157.414307,1771746,-0.03975050859,0.06759795687,142.350098,0.1345281258,222.400147
2019-07-03,2252.199951,2258.800049,2232,2237.649902,2143.572021,1656881,-0.04943388831,0.06331522319,155.899902,0.1341227875,267.349853
2019-07-04,2234,2252,2230.100098,2242.649902,2148.361816,984140,-0.03908809498,0.06026667687,188.599853,0.1299120661,337.849853
2019-07-05,2247,2250,2140,2163.100098,2072.156494,4088470,-0.08100614367,0.06496723437,115.100098,0.1289578023,248.350098
2019-07-08,2149,2188.800049,2132.100098,2175.399902,2083.939209,2788062,-0.03074266454,0.06385183366,120.25,0.1302970674,261.199951
2019-07-09,2174,2174.399902,2104.550049,2133.350098,2043.65686,3977224,-0.06182800716,0.06607207579,59.600098,0.1308889761,207.700074
2019-07-10,2080,2127.850098,2071.300049,2108.199951,2019.564209,6343581,-0.02948614369,0.06760431328,0.649902,0.132364946,123.049927
2019-07-11,2128,2129,2086.050049,2102.550049,2014.152344,2400346,-0.05498413754,0.06833501243,-43.75,0.130038275,63.850098
2019-07-12,2102.100098,2119.75,2093.100098,2107.600098,2018.989746,1560725,-0.04033963112,0.06832148039,-88.949951,0.1277659542,49.5
2019-07-15,2125,2153.600098,2098,2145.699951,2055.487793,2900415,-0.03325861374,0.06847099884,-96.600098,0.1286054632,162.25
2019-07-16,2126,2132.5,2100,2106,2022.169434,2735399,-0.05007136758,0.06768657416,-77.100098,0.1223202799,110.599976
2019-07-17,2108,2125,2092.100098,2117.25,2032.971069,1802969,-0.03624132683,0.06579329408,-48.850098,0.1229878258,129.150024
2019-07-18,2116.199951,2116.199951,2060,2065.949951,1983.713257,3072096,-0.06465153364,0.06760219107,-115.800049,0.1235409472,66.349975
2019-07-19,2077,2097,2062.5,2076.949951,1994.275391,1953177,-0.04064377306,0.0675286069,-154.550049,0.1237872747,63.649902
2019-07-22,2077,2117.449951,2068.800049,2109.899902,2025.913574,1920167,-0.02490379842,0.06816047263,-142.900147,0.1260979826,87.199951
2019-07-23,2127.899902,2130,2102.399902,2112.449951,2028.362183,3538588,-0.04790687083,0.06777761659,-148.449951,0.1260540707,97.649902
2019-07-24,2110,2120.800049,2076.5,2096.800049,2013.335083,2413196,-0.04689535517,0.06727270705,-157.300049,0.1257165261,84.350098
2019-07-25,2108.899902,2135,2092.550049,2127.899902,2043.196899,2544464,-0.03165074949,0.06842543729,-126.600098,0.1268061404,127.399902
2019-07-26,2129.800049,2129.800049,2095,2109.050049,2025.097534,1720592,-0.05041023727,0.06872049355,-140.149902,0.1265063067,121.650025
2019-07-29,2110.800049,2142,2103.300049,2130,2045.213745,1647090,-0.03156474095,0.06985013745,-120.850098,0.1270579831,90.050049
2019-07-30,2130,2185,2120.449951,2179.149902,2092.407227,2851672,-0.01780679328,0.07446152546,-80.75,0.129460161,156.349853
2019-07-31,2171.75,2211.699951,2147.149902,2205.699951,2117.900391,3000677,-0.02510807783,0.07657358269,-72.25,0.1307433324,182.899902
2019-08-01,2200,2217.5,2166.25,2180.050049,2093.271484,2375236,-0.04972921485,0.07376151436,-69.800049,0.1305659526,165
2019-08-02,2173,2210,2165.5,2205.300049,2117.516602,2500816,-0.02586471338,0.07410471319,-70.199951,0.1319189188,199.650025
2019-08-05,2199.899902,2252.25,2195.600098,2248.600098,2159.093018,3039682,-0.0187236258,0.07733979895,-19.199951,0.1346188795,264.350098
2019-08-06,2232.800049,2251.949951,2211.449951,2214.899902,2126.734131,2885467,-0.04866889396,0.07761489616,-39.300049,0.1336381843,232.249878
2019-08-07,2230,2238.5,2207.25,2213.449951,2125.341797,2165362,-0.04806895038,0.07764119834,-39.100098,0.1335438802,245.549927
2019-08-08,2228.899902,2281,2218.899902,2258.100098,2168.2146,2073298,-0.02760408234,0.07893330251,30.900147,0.1336336055,257.800049
2019-08-09,2260,2267.899902,2241.350098,2246.25,2156.836426,1744550,-0.04672228278,0.07737788237,6.699951,0.1335314863,214.599976
2019-08-13,2245,2246.25,2194.300049,2199.449951,2111.899414,1647281,-0.06111778243,0.079914131,-52.650147,0.1342406816,120.149902
2019-08-14,2181.100098,2217.850098,2167.399902,2204.399902,2116.6521,1945002,-0.0299937393,0.08076520166,-33.25,0.1343029458,125.099853
2019-08-16,2241.399902,2241.399902,2143.25,2165.100098,2078.916748,3755507,-0.07525366309,0.08726036825,-77.549804,0.1371981602,150.600098
2019-08-19,2180,2186,2157.699951,2163,2076.899902,974884,-0.04844852662,0.08740094202,-0.100098,0.1324184328,114.699951
2019-08-20,2172,2205,2166.5,2186.75,2099.704834,1843611,-0.03385162246,0.07823709081,11.350098,0.1329068418,116
2019-08-21,2184.949951,2202,2182.25,2186.199951,2099.176514,1214408,-0.04004779093,0.0775146637,52.849853,0.1330422189,94.699951
2019-08-22,2187,2235.649902,2170,2216,2127.790283,2131601,-0.02744672629,0.07574371988,107.800049,0.1342332145,175.75
2019-08-23,2214.949951,2259.899902,2213.899902,2247.699951,2158.228516,2826425,-0.02594205403,0.07634520356,145.149902,0.1331186627,228.199951
2019-08-26,2247,2282,2225,2276.300049,2185.690186,2345475,-0.02766433993,0.07573235308,168.699951,0.1329994473,261.800049
2019-08-27,2270,2274.850098,2229,2236.5,2147.474121,3432106,-0.05548750745,0.07745925554,90.800049,0.1322329389,123.199951
2019-08-28,2240,2252.149902,2216,2239.25,2150.114746,1294621,-0.04095465492,0.0771764389,133.25,0.1314718193,107.449951
2019-08-29,2222.199951,2248.199951,2222.199951,2233.449951,2144.545654,1670652,-0.03556996049,0.07657524354,116.199951,0.1318095252,83.399902
2019-08-30,2241,2266,2218,2259.600098,2169.655029,2583625,-0.03235401271,0.07684446986,193.650147,0.1322584998,98.150147
2019-09-03,2270,2296.199951,2236.949951,2251.600098,2161.973389,2545060,-0.04875842086,0.07298150728,174.650147,0.1323207989,96.550049
2019-09-04,2265,2270,2233,2245.399902,2156.02002,2228092,-0.04931082022,0.07371421292,135.5,0.1320205051,61.949951
2019-09-05,2242.199951,2253.649902,2207.300049,2215.300049,2127.118652,2055943,-0.05268918649,0.07340385077,102.850098,0.1321468173,20.300049
2019-09-06,2216,2233.5,2192.600098,2197.5,2110.026611,1890550,-0.04900320963,0.07353325901,100.699951,0.1321773972,-41.050049
2019-09-09,2200,2202.850098,2179.800049,2182.850098,2095.960205,1703945,-0.04844558025,0.07369782468,54.950196,0.1318416186,-77.5
2019-09-11,2186,2195,2146.550049,2154,2068.258301,2627440,-0.05536653714,0.07468040777,44.949951,0.1321864438,-61.399902
2019-09-12,2155,2165,2120.350098,2133.600098,2048.67041,2118859,-0.05059972131,0.07470552045,3.600098,0.1301529798,1.600098
2019-09-13,2135,2157.949951,2115.550049,2141.949951,2056.687988,2291174,-0.03736973055,0.07417564234,-37.199951,0.1266434939,-15.900147
2019-09-16,2159.949951,2173.399902,2126.399902,2150,2064.41748,2597948,-0.04523695599,0.07021868037,-55.699951,0.1256061983,-1.949951
2019-09-17,2154.949951,2156.550049,2105.600098,2122.649902,2038.156128,2796530,-0.05572195839,0.06924589066,-57.400147,0.1256864076,-30.200196
2019-09-18,2126.399902,2142.949951,2113.149902,2138.550049,2053.423584,1454663,-0.03492192173,0.06935527059,-66.75,0.1259513724,-34
2019-09-19,2135,2135.800049,2091,2101.949951,2018.280273,1652691,-0.05622084787,0.06842683326,-146.650147,0.1263142288,-33.850098
2019-09-20,2104.899902,2129.399902,2057,2065.449951,1983.233032,6941979,-0.059539556,0.06518179838,-149.449951,0.1247886998,-63.300049
2019-09-23,2099,2099,1975,2015.800049,1935.55957,6323401,-0.0810645727,0.07448270613,-197.649902,0.1297315963,-76.550049
2019-09-24,2015,2061,2013,2044.699951,1963.30896,4620978,-0.02598790074,0.07708378051,-213.400147,0.1283787567,-50.699951
2019-09-25,2065,2092,2060.050049,2088.449951,2005.317749,4002232,-0.02932769991,0.07669296412,-157.800049,0.1290564387,-20.300049
2019-09-26,2097.899902,2107,2063,2087.600098,2004.501587,4234281,-0.04554135286,0.076680153,-111.849853,0.1290609556,-7.849853
2019-09-27,2085,2085.199951,2051.399902,2056.149902,1974.303223,2046795,-0.05455331763,0.07555272572,-148.25,0.1286046991,-87.800049
2019-09-30,2061.850098,2104,2060,2099.300049,2015.735596,2620039,-0.02261949674,0.07741385532,-65.800049,0.1303936912,-10.449951
2019-10-01,2095.949951,2095.949951,2039.699951,2059.949951,1977.952026,3342877,-0.05794490872,0.07213505851,-103.050049,0.1287080734,-21.800049
2019-10-03,2070,2081.149902,2046.150024,2060.25,1978.240356,2317618,-0.0453408668,0.07201551503,-126.5,0.1270212679,6.199951
2019-10-04,2060.600098,2087.949951,2054.949951,2079.350098,1996.579956,2163251,-0.03156155528,0.07239014969,-106.849853,0.1242665501,31.350098
2019-10-07,2080,2094.5,2041,2047.699951,1966.189819,2177916,-0.05627032578,0.07326630724,-168.300049,0.1235671033,-7.449951
2019-10-09,2060,2060,2015.5,2020.099976,1939.688232,2066920,-0.0601787278,0.07263505315,-227.599975,0.1245031797,-53.650024
2019-10-10,2028,2039.050049,1997.099976,2004.449951,1924.661255,2881452,-0.0523001049,0.06994372285,-271.850098,0.124826588,-103.100098
2019-10-11,1931,1995,1925,1986.849976,1907.761719,12593069,-0.01210732344,0.07578604613,-249.650024,0.1285725796,-159.450073
2019-10-14,1995,2032.75,1968,2021,1940.55249,3510704,-0.02767132915,0.07730302356,-218.25,0.1294601841,-175.550049
2019-10-15,2032,2047,2022.699951,2037.300049,1956.203613,2261310,-0.0380148669,0.07752369855,-196.149902,0.1292583695,-205
2019-10-16,2038,2056,2016,2046.400024,1964.941406,3034082,-0.03650650875,0.07741075912,-213.200074,0.1289855602,-136.700074
2019-10-17,2014,2038,1999.300049,2030.949951,1988.984009,3818774,-0.01249883418,0.08312406572,-220.650147,0.1311717353,-135.150147
2019-10-18,2037.5,2063.899902,2025,2057.350098,2014.838745,3087901,-0.01118440123,0.08935515288,-188.049804,0.1338901046,-124.399902
2019-10-22,2080,2111.5,2040.050049,2051.399902,2009.011353,5552505,-0.03472515683,0.08950850279,-163.900147,0.134061569,-180.100098
2019-10-23,2060,2083.850098,2052.5,2070.100098,2027.325317,2348134,-0.01598863635,0.09273064688,-127.399902,0.1357664212,-182.699951
2019-10-24,2084,2099,2061.300049,2082,2038.979126,2798671,-0.02183986972,0.09440824896,-100.850098,0.1371036609,-178.899902
2019-10-25,2094,2130,2075.050049,2124.949951,2081.041748,3954245,-0.006207503729,0.1000371098,-29.050049,0.1415004347,-129.150147
2019-10-27,,,,,,,,0.1003655842,-2133.600098,0.1421692006,-2254.5
2019-10-29,2121.5,2201.699951,2121.5,2194.850098,2149.497803,5064173,0.0131108492,0.1123937434,52.900147,0.1522642225,-54.349853
2019-10-30,2225,2260,2176.850098,2252.800049,2206.250488,5195136,-0.008462452729,0.1159144717,102.800049,0.1555416378,1.949951
2019-10-31,2250,2284.949951,2237,2269.649902,2222.751953,4879261,-0.01218416956,0.1177674724,147,0.1580647061,9.75
2019-11-01,2264,2275,2195,2200.899902,2155.422607,4172620,-0.04914635067,0.1166679713,62.349853,0.1583390564,-77.050049
2019-11-04,2207,2229.199951,2180.899902,2193.949951,2148.616455,2646411,-0.02681000158,0.1168928643,92,0.1578170749,-55.900147
2019-11-05,2197,2211,2169,2201.850098,2156.352783,2693475,-0.01867452526,0.115387101,136.400147,0.1581279059,-73.649902
2019-11-06,2200,2210.800049,2179,2188.5,2143.278564,2540719,-0.02612066445,0.1119366227,172.699951,0.1585910019,-79.300049
2019-11-07,2204.5,2204.5,2175.199951,2185.350098,2140.193848,1915598,-0.02960431771,0.09890262518,140.650147,0.1588328437,-68.849853
2019-11-08,2189.600098,2189.600098,2124,2129.949951,2085.938232,2788759,-0.0485001781,0.1006742966,41.5,0.1588763932,-122.600098
2019-11-11,2135,2139,2091,2100.949951,2057.537598,2983768,-0.03695671965,0.1008939334,13.349853,0.158820518,-126.25
2019-11-13,2118,2183.800049,2118,2178.600098,2133.583252,3823365,0.007330597032,0.1066523315,122.450196,0.1644659147,-60.949951
2019-11-14,2187.5,2200,2146.699951,2196.800049,2151.407227,2995915,-0.01663718703,0.1037536732,97.5,0.1659075497,-55.300049
2019-11-15,2196,2211.5,2168.75,2174.449951,2129.519043,2724180,-0.03074137083,0.1036786129,114.5,0.1660704396,-63.199951
2019-11-18,2178.399902,2187.75,2148.75,2152.600098,2108.120361,1611089,-0.03279389109,0.09886558433,92.350098,0.1657547634,-90.049804
2019-11-19,2153,2154.649902,2105,2108.800049,2065.225586,2975313,-0.04162275532,0.09819044531,29.449951,0.1657922673,-54.300049
2019-11-20,2121.949951,2135,2094.5,2108.550049,2064.980469,2894129,-0.02721468589,0.09806023092,60.850098,0.160243792,-66.849853
2019-11-21,2112,2126.600098,2107.399902,2118.100098,2074.33374,2052574,-0.01799535288,0.09324869505,98.000122,0.1612920135,-15.25
2019-11-22,2097,2107,2060.5,2071.699951,2028.892334,3742049,-0.03301775606,0.08617159766,67.25,0.1593880057,-36.5
2019-11-25,2074.550049,2084.949951,2052.199951,2081.5,2038.48938,2737010,-0.01753525276,0.08118439588,94.650024,0.1604063468,-21.050049
2019-11-26,2089.850098,2097.899902,2035.050049,2046.650024,2004.359863,6561580,-0.0417676005,0.08247049336,25.650024,0.1594186986,-60.950074
2019-11-27,2052,2071.699951,2046.550049,2054.300049,2011.851685,2907521,-0.019759393,0.08249983429,17,0.1602682977,-91.399902
2019-11-28,2067.050049,2094.399902,2060,2077.350098,2034.425659,2924429,-0.01590894615,0.08149504366,30.950074,0.1615589781,-28.649902
2019-11-29,2085,2085,2045.800049,2053.25,2010.823364,2064271,-0.03622458323,0.08144584983,22.300049,0.1609411646,-64
2019-12-02,2060,2067.699951,2016,2021.050049,1979.288696,3809860,-0.03996844708,0.0824041814,-36.300049,0.1609896755,-44.899902
2019-12-03,2027.699951,2062,2010,2051,2008.619873,4664774,-0.009454265743,0.08271158194,-0.399902,0.160538212,-25.949951
2019-12-04,2053,2082,2045.5,2078.5,2035.551758,3334301,-0.00853522174,0.0833531027,8.399902,0.1627096147,-31.399902
2019-12-05,2083,2126.800049,2068.350098,2121.300049,2077.467285,3902721,-0.002659661948,0.08563868112,39.300049,0.1656458106,8.850098
2019-12-06,2124,2128,2101,2123.600098,2079.719727,1829461,-0.02106796538,0.08564978703,-1.349853,0.1656803103,26.800049
2019-12-09,2127.949951,2127.949951,2053.5,2060.449951,2017.874512,2244747,-0.05311431628,0.08924828945,2060.449951,0.1662714078,-67.449951
2019-12-10,2060,2060.850098,2003.25,2012.849976,1971.258301,4520045,-0.04403391248,0.08990914116,-182.000122,0.1665117758,-96.200073
2019-12-11,2025.400024,2048,2006.75,2041.900024,1999.70813,4943024,-0.01276598886,0.08197491999,-210.900025,0.167193448,-88.099976
2019-12-12,2051.100098,2083.649902,1984,2020.900024,1979.141846,7137306,-0.03571294274,0.08055332295,-248.749878,0.167175295,-158.249878
2019-12-13,2023,2077.399902,2007,2071.25,2028.451294,5711133,0.002691034345,0.08458725697,-129.649902,0.1704911365,-134.449951
2019-12-16,2096,2136,2080.300049,2126.75,2082.804443,5574177,-0.006315490968,0.08337342428,-67.199951,0.1725451104,-53.300049
2019-12-17,2126.5,2169,2119,2164.949951,2120.215576,6059673,-0.002959665405,0.0861200102,-36.900147,0.1745649725,-40.350098
2019-12-18,2174,2203.449951,2153,2167.75,2122.957275,8251081,-0.023758731,0.0859494816,-20.75,0.1746708897,-80.850098
2019-12-19,2179.800049,2236.5,2167.550049,2229.050049,2182.990723,6251505,0.00146267595,0.08962318264,43.699951,0.1775596607,14.150147
2019-12-20,2220,2246.699951,2208.25,2222.899902,2176.967529,5548338,-0.01957432922,0.08943948657,92.949951,0.1773710311,9.449951
2019-12-23,2210,2241.949951,2210,2231.699951,2185.586182,2247329,-0.01110844745,0.08609418836,130.75,0.1780170478,-26.400147
2019-12-24,2239,2243.550049,2211.149902,2215.600098,2169.818848,1805896,-0.03138565373,0.08524160876,37,0.1779530708,-30.649902
2019-12-26,2216.399902,2229,2195.199951,2201.949951,2156.450439,1880367,-0.0274206591,0.08004822189,5.149902,0.1774287605,2.5
2019-12-27,2208,2226.399902,2176,2198.5,2153.072266,2720261,-0.02519134534,0.07984991253,24.050049,0.1751123161,-5.899902
2019-12-30,2207,2225,2177.100098,2183.199951,2138.087891,2288830,-0.03172220654,0.07995616111,30.599853,0.175102306,18.099853
2019-12-31,2189,2197,2157.449951,2161.699951,2117.032227,1909289,-0.03342960355,0.08004017539,52.899902,0.1694619891,-1.300049
2020-01-01,2168,2183.899902,2154,2167.600098,2122.810791,1354908,-0.02106402824,0.07767119352,59.050049,0.1688791045,-19.149902
2020-01-02,2179.949951,2179.949951,2149.199951,2157.649902,2113.065918,2380752,-0.03116198373,0.07803338986,39.549804,0.1688556428,-28.550049
2020-01-03,2164,2223,2164,2200.649902,2155.17749,4655761,-0.004085278871,0.08004989798,128.949951,0.1707579873,-15.350098
2020-01-06,2205,2225.949951,2187.899902,2200.449951,2154.981689,3023209,-0.02294528236,0.0792302889,118.949951,0.1709042141,-47.25
2020-01-07,2200.5,2214.649902,2183.800049,2205.850098,2160.270264,2429317,-0.01845127118,0.07918756467,159.200074,0.1712784639,-70.449951
2020-01-08,2205,2260,2202.050049,2255.25,2208.649414,5197454,0.001653694931,0.07963958255,200.949951,0.1742880451,18.75
2020-01-09,2248.75,2251.949951,2210,2214.350098,2168.594727,3734173,-0.03629513975,0.08125966102,137,0.1724976317,-24.899902
2020-01-10,2228,2234,2208,2213.550049,2167.811035,1915807,-0.02738640326,0.08137249793,160.300049,0.1721530434,-19.899902
2020-01-13,2217.850098,2218.949951,2184.699951,2190.350098,2145.090332,2843893,-0.03335663802,0.08086880377,169.300049,0.1720917498,-69.25
2020-01-14,2195,2229.800049,2195,2206.899902,2161.298828,2948452,-0.01547269629,0.07859374685,155.899902,0.1726708513,-44.700196
2020-01-15,2213,2231,2194.199951,2226.899902,2180.885254,2620681,-0.01461818688,0.07803413882,148.399902,0.1722092756,-18.5
2020-01-16,2226.949951,2249,2215,2238.800049,2192.539307,3117214,-0.01557254125,0.07724748897,117.5,0.171523799,23.5
2020-01-17,2240.75,2253.550049,2213,2219.100098,2173.246338,3281059,-0.03058857331,0.07558308071,95.5,0.169812013,21.600098
2020-01-20,2194.899902,2242.199951,2156.199951,2170.350098,2125.503662,5817599,-0.03212765105,0.07632445301,109.900147,0.1685807241,-12.5
2020-01-21,2169.949951,2186.550049,2158.050049,2171.050049,2126.189453,1902980,-0.02037271486,0.06913938402,158.200073,0.1675271419,17.050049
2020-01-22,2181,2210,2173.699951,2206.899902,2161.298828,1773686,-0.009074136978,0.06572424095,164.999878,0.1662801784,73.299804
2020-01-23,2209.800049,2217.75,2183.699951,2190.949951,2150.550537,2069866,-0.02717816279,0.06575331593,170.049927,0.1646215603,49
2020-01-24,2190.949951,2190.949951,2170,2183.399902,2143.139404,1319430,-0.02206345212,0.06378434715,112.149902,0.1643835257,33.399902
2020-01-27,2189.699951,2193.449951,2165,2169.25,2129.250488,1549101,-0.02799449154,0.05994163635,42.5,0.1633522267,46.600098
2020-01-28,2174,2187.800049,2152,2183.75,2143.483154,1743024,-0.01413664078,0.05849941952,18.800049,0.16119589,45.199951
2020-01-29,2185,2186.949951,2150,2154.600098,2114.87085,2306761,-0.03262208174,0.05657081402,-13.149902,0.161089092,52.650147
2020-01-30,2160,2165,2125,2137.850098,2098.429688,2098567,-0.0289189243,0.0569799435,-91.199951,0.1582418767,72.400147
2020-01-31,2139.399902,2144.350098,2071.600098,2079.050049,2040.713623,3287223,-0.0472258082,0.05697701426,-143.849853,0.1560527839,63.25
2020-02-03,2152,2194.699951,2093.199951,2102.5,2063.731201,4728073,-0.04188203523,0.05961347549,-129.199951,0.1466000066,57.800049
2020-02-04,2129,2136.699951,2086.600098,2107.75,2068.884521,3509339,-0.02864280263,0.05811695388,-107.850098,0.146632294,19.300049
2020-02-05,2115,2156.699951,2104.300049,2146.550049,2106.968994,2439322,-0.003804393494,0.0614435081,-55.399902,0.148204216,58.949951
2020-02-06,2145,2174.199951,2115.5,2128.350098,2089.10498,2640065,-0.02640381736,0.06139514018,-70.149902,0.1467736526,72.200196
2020-02-07,2139,2151,2119,2136.550049,2097.153564,2083442,-0.01975745053,0.06153289075,-46.649902,0.1437689248,37.25
2020-02-10,2140.899902,2167,2119,2161.949951,2122.085205,2383032,-0.008827063052,0.06276527305,0.25,0.1446388589,102
2020-02-11,2163,2174.800049,2147.600098,2153.399902,2113.692627,1335820,-0.02305966886,0.06185441882,-14.200196,0.1405963791,93.149902
2020-02-12,2151.100098,2185,2150,2170.75,2130.723145,1620407,-0.00951795797,0.06324793347,13.100098,0.1396856755,91.399902
2020-02-13,2172.949951,2197,2171,2191.949951,2151.531982,1645948,-0.009905530632,0.06377016424,-8.699951,0.1401430637,144.25
2020-02-14,2188,2212,2171,2184.199951,2143.924805,1500115,-0.02034971426,0.06114598999,-16.25,0.1361513667,164.099975
2020-02-17,2196.949951,2217,2190.199951,2203.25,2162.623535,1774724,-0.01574792833,0.06148155373,-2.600098,0.1310095511,198.800049
2020-02-18,2199.949951,2221,2186.050049,2215.75,2174.893066,2486223,-0.01145511229,0.06229085172,-39.5,0.1279417463,228.900024
2020-02-19,2215.75,2230,2190.5,2196.350098,2155.85083,1760463,-0.02740548429,0.05759418363,-18,0.1276394495,175.350098
2020-02-20,2204.5,2214.399902,2151.25,2156.800049,2117.030029,2317278,-0.04048654907,0.05875655475,-56.75,0.1288347905,119.5
2020-02-24,2156,2178.949951,2106.699951,2115.350098,2076.344727,3092877,-0.03764564806,0.06044462738,-75,0.1287897134,68.950074
2020-02-25,2115.5,2176.649902,2111,2156.149902,2116.39209,2674567,0.0004216033841,0.06391567713,-50.75,0.130015915,125.199951
2020-02-26,2154,2163.899902,2112.949951,2123.600098,2084.442383,2686842,-0.03282520146,0.06441325121,-103.299804,0.1300976711,66.25
2020-02-27,2119.949951,2119.949951,2086.199951,2105.5,2066.67627,2349001,-0.02545083024,0.06392328147,-133.300049,0.1296452207,54.100098
2020-02-28,2068,2069.5,1990,2000.150024,1963.268799,4298076,-0.05197111797,0.06964295674,-218.950074,0.1324482756,-69.950074
2020-03-02,2035,2053.949951,1985.699951,2001.300049,1964.397461,2667076,-0.03531025622,0.07024609419,-169.050049,0.132883526,-80.699951
2020-03-03,2020,2060,2012,2036.199951,1998.653931,2757585,-0.01062359194,0.07108264275,-134.850098,0.1334469973,-88.75
2020-03-04,2056,2094.449951,2025,2083.199951,2044.787354,3237002,-0.005468546879,0.07332593593,-123.699951,0.1335424901,2083.199951
2020-03-05,2085.699951,2147.75,2084.050049,2125.050049,2085.865723,3937056,0.00007947711389,0.07568079784,-65.899902,0.1347300823,-69.800049
2020-03-06,2098,2123.649902,2071.600098,2116.449951,2077.424072,2595027,-0.009855810668,0.07663771844,-66.949951,0.1304912023,-136.350098
2020-03-09,2075,2079.899902,1935,1972.349976,1935.981323,4940975,-0.06934681209,0.08992431242,-196.900024,0.1377724385,-297.299926
2020-03-11,1933,1987.300049,1920,1953.699951,1917.675049,6796449,-0.007959659912,0.0911968537,-230.050049,0.1381837508,-247.199951
2020-03-12,1904,1908.400024,1758.349976,1769.849976,1737.21521,8728786,-0.09167355926,0.1134650669,-384.750122,0.1520641486,-424.099975
2020-03-13,1687.900024,1820,1506.050049,1806.300049,1772.993408,8029720,0.04918414216,0.1356830686,-331.550049,0.1686323426,-395.550049
2020-03-16,1755,1842.25,1675.849976,1696.400024,1665.119507,7844271,-0.05257196009,0.1387660708,-382.650025,0.1711491,-492.099976
2020-03-17,1730,1731,1623.150024,1658,1627.427734,5713248,-0.06112071747,0.1418489026,-444.5,0.1752540899,-527.350098
2020-03-18,1676.800049,1713.550049,1627.75,1654.400024,1623.893921,7258778,-0.03206032434,0.140927487,-453.349976,0.1753545624,-475.549927
2020-03-19,1559.699951,1685.449951,1546.75,1636.349976,1617.912231,5135111,0.03664310814,0.1532765887,-510.200073,0.1836772631,-464.599975
2020-03-20,1630,1869,1627,1797.449951,1777.197021,8547498,0.08645740103,0.1870916296,-330.900147,0.2131592503,-381.150147
2020-03-23,1620,1750,1617.75,1669.699951,1650.886353,7003490,0.01888617807,0.1906357869,-466.850098,0.2150411973,-527.100098
2020-03-24,1653.050049,1770,1632.849976,1703.150024,1683.959595,6350865,0.01852582601,0.1939387497,-458.799927,0.2186580803,-471.299927
2020-03-25,1700,1810,1680,1750.300049,1730.578369,2765520,0.01782741892,0.1967716409,-403.099853,0.221822718,-402.300049
2020-03-26,1831.599976,1832.050049,1722.550049,1790.949951,1770.770264,4556067,-0.03377525937,0.1975089579,-379.800049,0.2218804274,-317.850098
2020-03-27,1820,1850,1750.400024,1824.5,1803.942261,4331250,-0.008862086058,0.1975305384,-367.449951,0.2211273138,-284.050049
2020-03-30,1766,1905,1763.550049,1778.5,1758.460571,8513547,-0.004278351452,0.1977742763,-405.699951,0.221562289,-339.600098
2020-03-31,1837.400024,1855,1780,1826.099976,1805.52417,3927593,-0.0175005934,0.1977191487,-377.150024,0.2215668491,-245.599975
2020-04-01,1825.900024,1834.75,1702,1708.75,1689.49646,4941878,-0.07764249743,0.2073563456,-507,0.2286468019,-372.75
2020-04-03,1740,1740,1650,1654.199951,1635.561035,5735369,-0.06189922706,0.2119841625,-542.150147,0.2323854605,-392.450073
2020-04-07,1710,1785.849976,1705,1775.199951,1755.197754,5427577,0.0260881604,0.2164719688,-381.600098,0.2360582442,-279.100098
2020-04-08,1760,1806,1701,1705.449951,1686.233643,6285615,-0.04281638078,0.216744267,-409.900147,0.2371580166,-371.900147
2020-04-09,1750.449951,1778.800049,1731.199951,1766.150024,1746.249756,5307397,-0.002402377883,0.2161727382,-389.999878,0.2377921138,-287.099976
2020-04-13,1761,1787,1746,1759.25,1739.42749,2990438,-0.01232579917,0.2155432722,-364.350098,0.2373544497,-261.800049
2020-04-15,1785,1812,1727.800049,1735.150024,1715.599121,4761399,-0.03965605393,0.2161867975,-370.349976,0.2373278642,-315.849976
2020-04-16,1709.949951,1764.900024,1675.050049,1716.050049,1696.714233,6245533,-0.007770524997,0.2161690855,-284.099975,0.2374083089,-362.449951
