Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2015-01-06,390,392.75,384,388.549988,320.576599,54039,-0.1960254929,0.1036210485,-26.200012,0.1451973814,-55.650024
2015-01-07,386,388.600006,378,385.75,318.266388,42760,-0.1929486392,0.1030628228,-19.450012,0.1451711517,-56.850006
2015-01-08,389,396.799988,381.149994,382.649994,315.70874,314935,-0.2087592639,0.1030363361,-22.300018,0.1459421973,-56.5
2015-01-09,384,389.600006,380.049988,382.450012,315.543732,27596,-0.1963452685,0.1025882747,-21.75,0.1459689886,-51.099976
2015-01-12,382.75,390.700012,375,377.649994,311.583435,41573,-0.2057148831,0.1030279039,-24.300018,0.1460441941,-73.850006
2015-01-13,378,385.850006,378,383.399994,316.327515,27289,-0.1781160789,0.1043519056,-19.899994,0.1422814705,-62.200012
2015-01-14,381.549988,384.5,378,379.600006,313.192322,19017,-0.1974244232,0.1038412992,-26.699982,0.1416763954,-69.649994
2015-01-15,382,382.049988,375.549988,376.950012,311.00592,22478,-0.2056086612,0.1041135134,-28.299988,0.1415576359,-70.049988
2015-01-16,376,384.799988,374.950012,378.649994,312.408478,21424,-0.1852775875,0.1043011542,-22.850006,0.1417089369,-70.899994
2015-01-19,375,382,372,372.549988,307.37561,88027,-0.1988555409,0.1040861161,-25.450012,0.1417727518,-77.800018
2015-01-20,374,378.950012,368.100006,369.299988,304.694214,141124,-0.2049471008,0.1044827784,-31.600006,0.1421819049,-83.300018
2015-01-21,370,378,367.5,369.799988,305.106689,124470,-0.1928414902,0.1044731752,-25.75,0.1420331355,-79.950012
2015-01-22,371,374.850006,360.149994,362.200012,298.836304,112300,-0.2163061174,0.1064039398,-25,0.1436728325,-85.849976
2015-01-23,366,369.649994,360.950012,363.200012,299.661316,55015,-0.1999804432,0.1048087244,-14.949982,0.1437862122,-85.25
2015-01-27,368,371.950012,358.200012,359.700012,296.773651,54537,-0.2151132078,0.1055963193,-0.149994,0.145050745,-88.599976
2015-01-28,360,365.75,358.549988,361.950012,298.630005,57004,-0.1868986658,0.09064676836,13.900024,0.1452532682,-84.099976
2015-01-29,359,364,359,361.100006,297.928741,33943,-0.1864680547,0.08509477406,19,0.1454268413,-81.149994
2015-01-30,363,365,361.5,362.549988,299.125031,95470,-0.1935411844,0.0833478495,10.399994,0.1454291898,-69.800018
2015-02-02,360.200012,363.950012,346.200012,348,287.120453,91674,-0.2267576415,0.08747685294,-16.850006,0.1484955421,-83.100006
2015-02-03,352,352,338.899994,340.350006,280.808746,90222,-0.2259573572,0.08532741451,-19.049988,0.151401979,-95.449982
2015-02-04,343.899994,349.799988,331.100006,347.299988,286.542877,73798,-0.1824627171,0.08242480398,-14.050018,0.151495735,-97.400024
2015-02-05,353.5,355.899994,344.399994,354.350006,292.359558,126927,-0.1898990776,0.08233641973,-12.399994,0.1511644651,-94.549988
2015-02-06,355,357.850006,349.200012,352.25,290.626953,69073,-0.2000772932,0.07940022445,-11.5,0.1501554114,-92.049988
2015-02-09,351,351.899994,344,345.549988,285.09903,64002,-0.2079496299,0.08013685964,-19.600006,0.1506674908,-98.350006
2015-02-10,345,351,345,347.450012,286.666626,78821,-0.1852244583,0.08087366486,-24.349976,0.1508201734,-89.799988
2015-02-11,350.5,353.549988,344.649994,346.450012,285.841614,33666,-0.2039228463,0.07875290157,-39,0.1502994819,-88.299988
2015-02-12,349.950012,350,344.600006,344.950012,284.604034,51478,-0.2066914616,0.06747053823,-46.699982,0.1506971408,-87.599976
2015-02-13,345,381.799988,332.700012,357.799988,295.205994,752994,-0.1558710196,0.07845371738,-32.300018,0.1557005819,-71.300018
2015-02-16,359,371.5,357.799988,366.899994,302.71405,166580,-0.1705337579,0.08288303196,-24.550018,0.157488397,-55.850006
2015-02-18,363,378.600006,355,376.350006,310.510864,189993,-0.1561839448,0.0922486713,-12.199982,0.161302757,-23.350006
2015-02-19,377.899994,380.850006,374,377.950012,311.830933,71022,-0.1921684349,0.0923176574,-7.799988,0.1544754729,-26.699982
2015-02-20,380.950012,380.950012,370.100006,377.149994,311.170898,41839,-0.2023258919,0.09251213891,-5.5,0.1542069101,-34.850006
2015-02-23,376.600006,394.899994,371.600006,389.649994,321.484161,289249,-0.1582353556,0.09884946576,7.199982,0.1574092949,-26.600006
2015-02-24,389.899994,396.149994,387.100006,389.950012,321.731659,149044,-0.1921724396,0.0988463325,12.300018,0.1570040559,-29.899994
2015-02-25,389.450012,393,380,382.75,315.791229,99609,-0.2096541907,0.09940139419,-0.649994,0.1578413922,-28
2015-02-26,383.950012,391.450012,381.850006,389.549988,321.401581,46329,-0.1778209946,0.09945136308,9.949982,0.1577558273,-21.200012
2015-02-27,385.049988,392.5,379.200012,383.850006,316.698792,167593,-0.1954220256,0.09940516329,6.899994,0.1577684324,-22.649994
2015-03-02,380.100006,387.450012,380,384.450012,317.193787,50909,-0.1809214892,0.1009371312,5.800018,0.1580546552,-17.099976
2015-03-03,389,395,384,388.350006,320.41153,187990,-0.1939731428,0.1007882399,15.800018,0.1575312488,-10.799988
2015-03-04,390,393.899994,383.649994,388.75,320.741577,156906,-0.1955109963,0.1000904342,19.450012,0.1573395651,-16
2015-03-05,395,400,387.600006,391.899994,323.340515,177665,-0.200179771,0.1003454183,22.100006,0.1559189399,-15.25
2015-03-09,388.899994,407.700012,382.5,398.950012,329.157196,384927,-0.1667867897,0.10086582,36.75,0.1580832663,-4.899994
2015-03-10,405.700012,420.899994,397.5,402.25,331.879883,304954,-0.2008408945,0.1009454561,39.049988,0.1575826833,-4.450012
2015-03-11,402.25,410,390.399994,393.149994,324.371826,87114,-0.215183317,0.1009628956,33.449982,0.158683221,-20.950012
2015-03-12,393,396,390,391.799988,323.257996,47267,-0.1953588583,0.1008974559,29.849976,0.1573405973,-16.550018
2015-03-13,391.799988,396,380.100006,388.049988,320.164063,75466,-0.2019179136,0.1012125091,26.949982,0.15563729,-12.850006
2015-03-16,390,390.25,382.049988,385.799988,318.307678,50554,-0.2031282832,0.1017826287,23.25,0.154799426,-22.400024
2015-03-17,387,389,381,385.200012,317.812653,125937,-0.1969626254,0.09546851049,37.200012,0.1541671915,-17.149994
2015-03-18,387,391,385.149994,388.149994,320.246521,106353,-0.1893336157,0.08845458161,47.799988,0.1541393322,-16.5
2015-03-19,387,388.950012,383.149994,385.299988,317.895142,110654,-0.1967031068,0.0882406193,38,0.1540656638,-14.700012
2015-03-20,384.899994,394.5,384,387.399994,319.627747,112511,-0.1858265167,0.08839547572,33.049988,0.1542316614,-11.050018
2015-03-23,386,391.5,384.5,386.75,319.091492,631806,-0.190359499,0.08786868826,34.5,0.1542472533,-11.5
2015-03-24,387,387.100006,380,380.850006,314.223633,33628,-0.2083197536,0.0879477967,35.300018,0.1547849251,-16.949982
2015-03-25,384,385.200012,379.100006,380.549988,313.976074,35767,-0.201325767,0.08841593095,33.099976,0.1549137915,-21.200012
2015-03-26,379,385.799988,369,375.5,309.809509,51300,-0.2015785836,0.08808489008,29.049988,0.1544857582,-24.799988
2015-03-27,377,385,376.950012,380.700012,314.099854,87414,-0.1825342457,0.08691636661,35.75,0.1549058702,-19.699982
2015-03-30,379,384,377,379.850006,313.39856,113694,-0.1900604699,0.07902698842,22.050018,0.154933084,-25.299988
2015-03-31,379.899994,393,375.5,385.399994,317.9776,475472,-0.1779271044,0.0772711788,18.5,0.1545649029,-13.100006
2015-04-01,387,396.149994,385.25,391.399994,322.927979,57868,-0.1809953699,0.06870550331,15.049988,0.1547966648,-17.350006
2015-04-06,390,393,386.75,390.25,321.979156,31698,-0.1916599286,0.06871036005,12.299988,0.1533992465,-24.200012
2015-04-07,390.100006,404.700012,388.100006,392.450012,323.794312,110048,-0.1862946572,0.06819124202,15.300018,0.1532608763,-22.299988
2015-04-08,396.899994,396.950012,385.049988,389.950012,321.731659,97414,-0.2099665037,0.0606581609,0.300018,0.1537179519,-15.25
2015-04-09,388.200012,394,385,387.200012,319.462769,135394,-0.1948799636,0.06064527545,-2.75,0.1530085641,-17.75
2015-04-10,390.450012,395.5,388.049988,393.649994,324.784363,53928,-0.1841384872,0.05904922549,10.899994,0.1530701035,-10.550018
2015-04-13,393,397,383.5,385.25,317.853882,80420,-0.2122178253,0.05995592723,-4.299988,0.1540723954,-16.700012
2015-04-15,387,402.799988,382.399994,392.5,323.835571,126533,-0.178188803,0.06208792232,8.649994,0.154867146,-10.799988
2015-04-16,394,399,388.899994,395.25,326.104462,73243,-0.1891331437,0.06116803626,10.799988,0.1546613773,-11.049988
2015-04-17,398,399,381.299988,394.200012,325.238159,72833,-0.2018942944,0.06032925926,5.850006,0.1547526395,-11.049988
2015-04-20,394.850006,396,384.600006,391.200012,322.763,70524,-0.2015876534,0.06079068283,2.450012,0.154738883,-10.299988
2015-04-21,389.299988,398.450012,388,395.850006,326.599518,59942,-0.1756155191,0.0635920702,3.950012,0.1556579031,-2.149994
2015-04-22,396,396,385.850006,390.649994,322.309174,66507,-0.2059029587,0.06444744762,-8.300018,0.1560608737,-10.25
2015-04-23,392,407,386,395.450012,326.26947,95256,-0.1835382048,0.05911706372,-6.799988,0.1564301325,-0.099976
2015-04-24,393.25,394.950012,387,389.350006,321.236633,61484,-0.2022675159,0.05929366273,-3.799988,0.1565708934,2.149994
2015-04-27,387,394.25,381.149994,387.350006,319.586487,38221,-0.191396761,0.05534719189,-4.449982,0.1552288621,9.200012
2015-04-28,386.549988,389.700012,385,387.549988,319.751495,29595,-0.1897170787,0.05545974648,-0.5,0.1544248165,27.699982
2015-04-29,386.549988,389,383,386.950012,319.25647,68828,-0.1912664338,0.05480876513,1.150024,0.1439678366,38.900024
2015-04-30,386.75,397.850006,382.600006,394.950012,325.856964,174936,-0.1713199651,0.05796188382,9.75,0.1419642684,52.850006
2015-05-04,394.850006,396.5,389,391.75,323.216766,24041,-0.2001827608,0.05832979702,3.600006,0.1411431113,39.600006
2015-05-05,393,396,388.399994,394,325.07312,39903,-0.1897594702,0.0583096662,8.700012,0.1396945917,29.149994
2015-05-06,392,394.5,385.200012,386.5,318.885193,21084,-0.2064306983,0.05987402102,-0.899994,0.1361931268,27.100006
2015-05-07,389,391.75,375.100006,385,317.647583,35614,-0.2026368049,0.06028175704,-1.75,0.1335736257,23.649994
2015-05-08,387,391.950012,381.399994,389.850006,321.64917,28029,-0.1849632756,0.0607753393,9,0.133748513,23.100006
2015-05-11,389.049988,392.899994,386.649994,387.549988,319.751495,141652,-0.1961637232,0.05877231232,7,0.1323531597,23.799988
2015-05-12,395,395,383,386,318.472687,86802,-0.2153490487,0.06250103256,10.5,0.1339593618,20.850006
2015-05-13,387.700012,391.700012,384,386.25,318.678925,128964,-0.1960477844,0.06195674889,5.549988,0.1339838056,14.450012
2015-05-14,386.100006,389.950012,381.600006,384.600006,317.317596,46152,-0.1961932664,0.06111515839,4.75,0.1329558316,-0.850006
2015-05-15,384.899994,387.75,378.950012,381.25,314.55365,36790,-0.2018288949,0.06160957392,-4.149994,0.1278599656,-10.399994
2015-05-18,382.049988,388.799988,382,384.600006,317.317596,37863,-0.1856483062,0.06003502385,-6.799988,0.1276366994,-5.5
2015-05-19,383.200012,393.450012,371.600006,374.299988,308.819489,144722,-0.2158001492,0.06233675864,-15.950012,0.1294380439,-17.150024
2015-05-20,375.75,380.049988,375,377.75,311.665924,106723,-0.1869921709,0.06277385216,-14.700012,0.1296115058,-10.799988
2015-05-21,376,378.899994,372.799988,374.149994,308.695709,38117,-0.1972331122,0.06217083991,-15.800018,0.1296325275,-11.600006
2015-05-22,370.600006,375.899994,369,369.799988,305.106689,73195,-0.1944618146,0.06028545573,-17.400024,0.1296241718,-12.850006
2015-05-25,382.399994,391,375.600006,376.799988,310.882111,245583,-0.2070533895,0.06152712374,-16.850006,0.1294444645,-5.650024
2015-05-26,377.799988,382.700012,375.600006,376.549988,310.675842,111357,-0.1956148634,0.06046068574,-8.700012,0.1294354396,-1.100006
2015-05-27,378.950012,379.799988,376.049988,377.200012,311.212158,120982,-0.1969294423,0.05798195813,-15.299988,0.1289556956,-6.199982
2015-05-28,378.950012,379.049988,371,374.600006,309.066986,151286,-0.2038462653,0.05590906368,-20.649994,0.1282559639,-5
2015-05-29,375.049988,375.950012,368.600006,369.75,305.06543,284260,-0.2065330402,0.05643797212,-24.450012,0.1287824109,-7.200012
2015-06-01,374.899994,374.899994,369,369.549988,304.900482,67361,-0.2066738729,0.05711133098,-21.650024,0.1288781592,-9.100006
2015-06-02,372,372,363,365.649994,301.682709,35444,-0.2095180216,0.0583601635,-30.200012,0.1293655611,-6.899994
2015-06-03,368.950012,371.75,361.049988,370,305.271759,57266,-0.189458773,0.05466297767,-20.649994,0.1294210587,0.700012
2015-06-04,370.100006,374.75,367.450012,372.950012,307.705658,74204,-0.1846295854,0.05535777261,-22.5,0.1294146201,3.150024
2015-06-05,372.950012,375.299988,368.049988,371.100006,306.179291,95722,-0.1972735459,0.05367099204,-18.25,0.1294284023,8.899994
2015-06-08,371.950012,371.950012,368.850006,369.75,305.06543,99028,-0.1982331907,0.05342070151,-17.600006,0.1276245132,6.549988
2015-06-09,368.450012,373.899994,368.450012,372.350006,307.210602,79703,-0.1817715374,0.05529412296,-15.199982,0.128129384,12.649994
2015-06-10,370.049988,377,370.049988,375.75,310.015839,70253,-0.1770147095,0.05831825801,-11.200012,0.1275282301,13.799988
2015-06-11,375.75,380,375,377.200012,311.212158,44725,-0.188449169,0.05863338593,-17.75,0.1274520735,16.100006
2015-06-12,375.049988,379,374.5,375.049988,309.438263,24418,-0.1923007195,0.05292391284,-16.700012,0.127242589,12.5
2015-06-15,379,384.899994,374,378.549988,312.325958,28896,-0.1934888255,0.05290895374,-15.450012,0.1272427657,30.549988
2015-06-16,383.950012,383.950012,378,380.5,313.934845,91600,-0.2013269027,0.05262331973,-6,0.1230832747,40.149994
2015-06-17,382.450012,382.450012,374,380.200012,313.687378,309883,-0.1982010787,0.05173286321,-4.799988,0.1187714554,32.900024
2015-06-18,384.899994,387.799988,381.5,384.700012,317.400116,110539,-0.1928203711,0.05150248438,-5.149994,0.1182620392,30.350006
2015-06-19,387.899994,399.899994,385.5,396.799988,327.383301,282515,-0.1696159002,0.0570176164,9.25,0.1205965525,44.549988
2015-06-22,398,402.700012,390,395.75,326.516998,83774,-0.1979699967,0.05705543451,9.75,0.1204940666,50.200012
2015-06-23,399,408,393.399994,403.899994,333.241211,58179,-0.1800948318,0.05552188858,17.649994,0.1202688576,56.449982
2015-06-24,403.899994,409.799988,401,403.649994,333.034943,47917,-0.1929198893,0.05553537749,19.049988,0.1200178296,57.199982
2015-06-25,407.799988,407.799988,395,399.799988,329.858429,37881,-0.2121132693,0.05820672021,18.549988,0.121047328,54.849976
2015-06-26,402.399994,402.399994,392.299988,396.799988,327.383301,31951,-0.2063149451,0.05890441358,12.199982,0.1210050969,39
2015-06-29,396,396,384.950012,387.450012,319.669037,24059,-0.2141280101,0.06090611609,13.150024,0.1168432588,20.550018
2015-06-30,385,427.700012,385,410.75,338.892853,318880,-0.1275593447,0.08907624219,33,0.1323433828,34.399994
2015-07-01,416,423,409.25,411.75,339.717926,251417,-0.2025696164,0.08928763854,37.600006,0.12723744,33.799988
2015-07-02,414.899994,418,409,412.450012,340.295471,208271,-0.1982232403,0.08933169086,42.650024,0.1273047763,35.300018
2015-07-03,413.049988,415.899994,407.450012,411.950012,339.882935,71391,-0.1949673725,0.08933638932,35.150024,0.1270205168,22.300018
2015-07-06,412,419.399994,400,409.399994,337.779053,151246,-0.198631357,0.08844818329,32.850006,0.1219207529,19.449982
2015-07-07,411,418,408,409.700012,338.026581,162442,-0.1954686801,0.08844492704,32.5,0.1219099631,26.950012
2015-07-08,407.799988,408.399994,396.600006,401.5,331.261108,92060,-0.2078699184,0.08953643823,26.899994,0.1216945975,11.950012
2015-07-09,403.950012,406.950012,395,396.299988,326.970764,37774,-0.2114203775,0.09071077624,26.549988,0.1217560994,12.449982
2015-07-10,399,416,398,403.600006,332.993683,155094,-0.1808378971,0.09075128829,34.050018,0.1225259769,19.149994
2015-07-13,401.049988,406.899994,400.100006,403,332.498657,40270,-0.1874502569,0.08987337183,37.350006,0.121971048,14.649994
2015-07-14,402,416.299988,402,410.549988,338.727844,181305,-0.1712551237,0.09063228604,40.549988,0.1241657672,21.799988
2015-07-15,410,419.5,406,408.100006,336.706451,123987,-0.1969456742,0.09076875568,35.149994,0.124188845,16.200012
2015-07-16,409.850006,413,405.049988,406.399994,335.303894,40261,-0.2007539869,0.09089623836,35.299988,0.1242178432,7.449982
2015-07-17,411.5,416.399994,404.100006,411.399994,339.429138,114885,-0.1925438195,0.09074964237,41.649994,0.1210865514,9.149994
2015-07-20,408.100006,417.5,408.100006,414.100006,341.65683,174607,-0.1777054449,0.09163389155,41.75,0.1220779025,20.950012
2015-07-21,415,424.899994,413.5,420.950012,347.308472,304626,-0.1780651669,0.09211150247,45.200012,0.1212962985,29.150024
2015-07-22,422,433.25,420.75,430.200012,354.940308,434063,-0.1730556852,0.09282899254,53,0.1230597473,42.150024
2015-07-23,431.950012,441.25,419,422.549988,348.628571,297636,-0.2143027796,0.09560414339,47.5,0.1245171657,36.75
2015-07-24,425,425,411.049988,414.649994,342.110596,73712,-0.216955104,0.09880164591,36.100006,0.1263221856,29.449982
2015-07-27,414.700012,415.149994,405.100006,406.700012,335.551392,59652,-0.2117802712,0.1006003167,26.200012,0.1275453389,18.550018
2015-07-28,407.25,414.350006,391.200012,396.350006,327.012054,170734,-0.2194302149,0.1036471259,16.149994,0.1299383205,11.050018
2015-07-29,398.450012,415,396.399994,413.049988,340.790466,133892,-0.1563142307,0.1101764436,28.349976,0.1353856349,25.649994
2015-07-30,410,417,365,413.25,340.955505,693682,-0.1844051748,0.1104854569,16.450012,0.135479601,26.5
2015-07-31,414.25,427.399994,412.549988,420.200012,346.689667,402332,-0.1780396079,0.1090004525,24.450012,0.1363681229,39.350006
2015-08-03,424.5,429.899994,420.950012,428.950012,353.908966,343273,-0.1818722839,0.109378726,25.050018,0.1360897772,48.400024
2015-08-04,429,437.200012,427,435.200012,359.065582,1196393,-0.1779518675,0.1096433873,31.550018,0.1367417181,59.700012
2015-08-05,439.299988,443.200012,426,428.75,353.743958,522157,-0.2166091547,0.112360652,28.950012,0.1384801056,48.049988
2015-08-06,429.25,431.850006,425,426.450012,351.846283,173608,-0.1988451156,0.1107799337,29.650024,0.1381414819,46.600006
2015-08-07,426.799988,429.049988,424.600006,426.600006,351.970062,247655,-0.1927693705,0.1098451604,39.149994,0.1380974536,41.200012
2015-08-10,430.649994,433.299988,422,424.100006,349.90744,236749,-0.2076270189,0.1086739254,13.350006,0.1378715567,32.700012
2015-08-11,429.700012,429.700012,420,423.5,349.412384,128569,-0.206834478,0.08699241092,11.75,0.1378320297,33.25
2015-08-12,424.25,432,420,422.450012,348.546051,259754,-0.196552542,0.08661392986,10,0.1378252828,30
