Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2016-08-23,388,397.924988,385.799988,395.5,372.443512,3415382,-0.04091995894,0.07880174523,34.825012,0.1442415409,-23.274994
2016-08-24,397.5,399.174988,390.549988,395.174988,372.137299,2417448,-0.06593206458,0.07874622137,35.174988,0.1434469178,-31.475006
2016-08-25,399,402.5,397.024994,399.024994,375.762878,4425822,-0.06000311606,0.0787630115,34.899994,0.143694592,-21.575012
2016-08-26,399,400.225006,386.399994,389.375,366.675507,3324064,-0.08448413706,0.08063663904,30.625,0.1409716339,-33.75
2016-08-29,391.475006,391.475006,375.549988,377.549988,355.539856,3060904,-0.09628431628,0.08314424204,16.299988,0.1435891384,-45.025024
2016-08-30,378,387.875,376.950012,386.950012,364.391815,4320538,-0.03666449207,0.08833519556,21.875,0.1471735404,-35.599976
2016-08-31,387,396.725006,386.524994,389.274994,366.581329,5584352,-0.05420428909,0.08772561262,24.274994,0.1478550058,-35.625
2016-09-01,390.649994,394.774994,389.549988,391.899994,369.053345,2597516,-0.0568708031,0.08801580493,30.125,0.1482049951,-26.875
2016-09-02,393.475006,393.75,389.549988,392.274994,369.406403,2263652,-0.06312014756,0.08732843456,27.674988,0.1467003281,-7.675018
2016-09-06,390.125,394.149994,387.350006,392.799988,369.900757,3044598,-0.05323245526,0.08807349576,22.599976,0.1467620447,17.649994
2016-09-07,395.950012,403.5,391.5,393.549988,370.607086,3579364,-0.06614553695,0.08717045652,20.924988,0.1314898429,22.449982
2016-09-08,390.75,390.950012,375.25,386.975006,364.415497,5158732,-0.06977327738,0.08702739233,10.225006,0.1301052163,22.774994
2016-09-09,387,394.75,386.5,390.274994,367.52301,2934120,-0.05163876409,0.0878957632,14.875,0.1263545332,21.725006
2016-09-12,386,396.049988,385,391.350006,368.53537,4770494,-0.04630067872,0.08914644589,14.875,0.1278537065,24.899994
2016-09-14,392.325012,397.325012,387.5,388.174988,365.54541,3247132,-0.07070009627,0.08933622955,-2.050018,0.1277628281,26.875
2016-09-15,391.475006,392.25,387.5,389.5,366.793213,1906998,-0.06512343482,0.08254744887,-10.875,0.1267921086,28.799988
2016-09-16,391,395.475006,387,393.174988,370.253998,4318854,-0.05451830879,0.08149089604,-19.900024,0.1271922696,33.774994
2016-09-19,395,399.100006,390.950012,394.524994,371.525238,3766566,-0.06126896765,0.07139001845,-17.399994,0.1269949308,40.149994
2016-09-20,397.475006,397.875,392.25,396.024994,372.937866,3031210,-0.06372022745,0.06991941252,-14.850006,0.1269063006,38.674988
2016-09-21,396.975006,399,394.25,396.299988,373.196747,2806130,-0.0617675691,0.06956348694,-13.25,0.1269196843,34.724976
2016-09-22,399.5,399.975006,391.899994,394.424988,371.431061,2234722,-0.07285048758,0.069790485,-14,0.127019319,34.949982
2016-09-23,397.325012,402,396.200012,398.625,375.386169,5211570,-0.05679933568,0.06953107097,-10.450012,0.1268376301,32.475006
2016-09-26,397.524994,398.475006,392.825012,394.475006,371.478241,3651990,-0.06776751832,0.0694784856,-17.799988,0.1259551853,23.350006
2016-09-27,394.475006,399.899994,392,397.924988,374.727081,3263196,-0.05135780512,0.0699774489,-9.175018,0.1261847316,32.875
2016-09-28,399,400.950012,395,398.149994,374.938965,3066374,-0.06219816417,0.06904717576,1.975006,0.1255810881,29.824982
2016-09-29,399.5,402.299988,390.649994,395.524994,372.466949,5692688,-0.07006545884,0.0652973193,3.25,0.1253752123,28.75
2016-09-30,398.5,402,393.5,399.950012,376.634003,3662600,-0.05643359665,0.06540702988,7.050018,0.1254127378,30.325012
2016-10-03,402.5,406,397.200012,404.299988,380.730377,3033736,-0.05560364417,0.06565691254,13.375,0.1257398363,29.625
2016-10-04,406.25,410.5,405,409.075012,385.227081,3013374,-0.05313575245,0.06618622412,22.950012,0.126093793,38.625
2016-10-05,409.125,411.625,403.125,408,384.214661,1596940,-0.0628193234,0.06439998245,12.5,0.1250981579,29.200012
2016-10-06,408,408.375,398.600006,400.774994,377.410889,3177462,-0.07793268921,0.06304966583,5.600006,0.124473279,27
2016-10-07,401.075012,404.725006,392.649994,403.274994,379.765167,1535854,-0.05459539204,0.06339059927,4.25,0.1232698574,33.375
2016-10-10,401,407.924988,401,406.5,382.802155,1538488,-0.04644313817,0.06523659678,17.125,0.1239018294,39.225006
2016-10-13,404.899994,412.549988,395.325012,401.649994,378.234863,4152022,-0.06812477486,0.06118960433,24.100006,0.1229550209,40.975006
2016-10-14,402,411.25,399.924988,406.350006,382.66098,2752386,-0.04930266115,0.05013440714,19.399994,0.1219205264,45.399994
2016-10-17,408.799988,409,401.5,404.200012,380.636261,1480186,-0.07138178596,0.04570913849,14.925018,0.12187279,41.900024
2016-10-18,406,418.200012,406,417.399994,393.066681,2653938,-0.03237389037,0.05339045885,25.5,0.1259436126,54.049988
2016-10-19,417.299988,420.825012,413,415.274994,391.065582,4278520,-0.06493008402,0.05354440344,23,0.1258291506,43.524994
2016-10-20,414.774994,416.5,406.024994,407.774994,384.002808,4977454,-0.077086325,0.05613237117,14.975006,0.1254784878,31.25
2016-10-21,411.5,424.350006,410.625,415.875,391.630646,10282518,-0.0494898541,0.0567558454,22.325012,0.126301338,40.350006
2016-10-24,415.625,418.450012,404.325012,405.325012,381.695709,3414444,-0.08515969354,0.06171914074,18.350006,0.1280596908,28.5
2016-10-25,403.375,405.75,401.25,402.274994,378.823517,3469130,-0.06279620809,0.06108686992,12,0.1277960094,26.074982
2016-10-26,400.850006,401.924988,393.799988,395.424988,372.372772,3223550,-0.07369187966,0.06164756894,4.074982,0.1279746758,17.824982
2016-10-27,392.399994,393.325012,385.649994,387.149994,367.36734,4050632,-0.06591943851,0.05972746718,-1.024994,0.1279624855,11.299988
2016-10-28,387.075012,390.600006,380,381.575012,362.077179,5422932,-0.06676111295,0.05927426785,-7.924988,0.1279141819,4.75
2016-11-01,385.899994,388.200012,383.5,386.450012,366.703125,2196342,-0.051025656,0.06018688885,-6.724976,0.1285889116,1.125
2016-11-02,382.5,386.5,381.5,382.149994,362.622864,2054166,-0.05336530122,0.06033763843,-12.375,0.1267729434,-2.899994
2016-11-03,382.950012,384.625,380.25,381.549988,362.053497,2406676,-0.05611248102,0.06058135047,-14.475006,0.1270310885,-3.675018
2016-11-04,381.5,399.5,381.5,397.375,377.069885,5683326,-0.0116803091,0.07826166648,1.075012,0.1371922341,12.475006
2016-11-07,400,413.75,397.450012,408.600006,387.721313,5987574,-0.03117773102,0.0832195399,14.175018,0.1408781062,37.675018
2016-11-08,405.5,407.950012,395.625,404.5,383.830811,2514742,-0.05491901441,0.08196837159,5.875,0.1409259284,36.975006
2016-11-09,382.5,398.875,381.575012,392.424988,372.372803,5296796,-0.02683314222,0.0877049413,-2.050018,0.1454682122,35.824982
2016-11-10,395.024994,402.899994,388,394.825012,374.650116,3644546,-0.05295647242,0.08707504293,-3.099976,0.1432266392,30.600006
2016-11-11,392.424988,396.5,377.5,382.049988,362.527985,5043522,-0.07924373427,0.0897870548,-16.100006,0.1436813482,16.824982
2016-11-15,382.5,393.5,368,385.375,365.683044,5257576,-0.04496169506,0.09049615157,-10.149994,0.1447046612,19.524994
2016-11-16,388,393.975006,382.125,386.924988,367.153839,4562692,-0.05522439956,0.08946989968,-13.025024,0.1445388888,12.75
2016-11-17,383,388,378,380.075012,360.6539,5376838,-0.06011621648,0.08954782178,-24.224976,0.1439885705,10.875
2016-11-18,378.799988,389.475006,378.799988,381.924988,362.409363,3682234,-0.04423391971,0.09038416313,-27.150024,0.1439107047,23.375
2016-11-21,382.5,389.75,377.600006,379.174988,359.799835,2155720,-0.06118079034,0.09046678607,-28.825012,0.1385626286,18.25
2016-11-22,382.5,383.75,377.524994,381.049988,361.579041,2063646,-0.05624798826,0.09022235119,-19.725006,0.1386141849,22.649994
2016-11-23,381.5,384.350006,378.225006,381.725006,362.219543,1801756,-0.05186035035,0.08744256086,-21.549988,0.138271835,21.050018
2016-11-24,382.5,386.325012,376.5,383.899994,364.283447,4187488,-0.04879638811,0.08768330458,-22.600006,0.1388041664,23.899994
2016-11-25,385.975006,406,385.024994,400.975006,380.486023,5477332,-0.01432317269,0.09641693256,-0.674988,0.146034881,36.850006
2016-11-28,403,405.575012,395.174988,403.024994,382.431244,3033048,-0.05238767909,0.09531721102,-3.325012,0.1462337717,44.274994
2016-11-29,403,406.850006,399.649994,402.649994,382.075317,1647360,-0.05331880785,0.09521803369,-1.550018,0.1435293295,41.399994
2016-11-30,405,405.225006,399,401.899994,381.363708,3063460,-0.06013353316,0.09370369093,-15.5,0.1433459521,36.824982
2016-12-01,401.950012,403.25,396,401.549988,381.031525,2512750,-0.05344561814,0.09117618786,-13.725006,0.1431709575,36.549988
2016-12-02,400.850006,408.450012,395,396.799988,376.524231,2103394,-0.06260490372,0.09091656924,-10.975006,0.1431971771,35.024994
2016-12-05,394.774994,400.725006,391.100006,396.700012,376.429382,1507316,-0.04758550192,0.08786936769,-19.174988,0.1427327713,32.100006
2016-12-06,399,400.75,389.200012,390.450012,370.498718,1557628,-0.07411143235,0.09029170492,-14.875,0.1434641585,20.25
2016-12-07,393.350006,394.549988,385.549988,392.674988,372.609985,1621702,-0.05416756005,0.08425180829,-9.600006,0.1433952301,20.049988
2016-12-08,394.5,398.5,391.5,397.424988,377.117279,2063636,-0.04506291633,0.08392040533,2,0.1441349998,20.674988
2016-12-09,398.5,402.950012,391.625,401.649994,381.126404,2699554,-0.0445764091,0.08118236105,14.5,0.144905136,26.25
2016-12-12,398,401.774994,395.325012,399.899994,379.465759,3011062,-0.04768763913,0.079785009,18.324982,0.1443414237,23.424988
2016-12-13,400.524994,401.950012,395.600006,400.475006,380.011414,1877952,-0.05257488244,0.07804292282,14.024994,0.1444490666,10.25
2016-12-14,403.049988,412.149994,398.125,410.399994,389.429291,3721154,-0.03437828299,0.07959086422,28.25,0.1439497157,10.024994
2016-12-15,411,420,411,416.075012,394.814331,5601630,-0.0401776082,0.08002125104,34.525024,0.1448101278,3
2016-12-16,417.899994,417.899994,407.600006,410.299988,389.334351,2632882,-0.07080366651,0.08266384551,12.924988,0.1379570939,-1.625
2016-12-19,410.299988,413.450012,407.5,412.350006,391.279633,2148158,-0.04746609192,0.07286568463,3.75,0.1368942223,1.475006
2016-12-20,412.5,417.075012,412.174988,415.075012,393.865448,2804568,-0.04622685734,0.07018845981,10.575012,0.1367694088,5.525024
2016-12-21,417.5,418.399994,408.149994,410.399994,389.429291,2063788,-0.06960223333,0.07248013552,17.975006,0.1366434709,1.975006
2016-12-22,409.149994,411.450012,403,408.549988,387.673798,1582514,-0.0539175631,0.06775742803,13.724976,0.1358900886,-0.525024
2016-12-23,408,408,395.5,396.875,376.595459,2905268,-0.08009561614,0.07310982033,14.825012,0.1377312976,-15.399994
2016-12-26,395.950012,398.899994,391.649994,395.200012,375.006042,1117150,-0.05434583312,0.06812793613,9.825012,0.1377360185,-11.899994
2016-12-27,394.450012,404.950012,393.5,402.424988,381.861847,1011418,-0.03243353384,0.07070701378,15.5,0.1390209498,6.25
2016-12-28,405,408.875,402.075012,403.524994,382.90564,1434432,-0.05609847904,0.07074976429,23.449982,0.1359785223,11.25
2016-12-29,403.549988,412.450012,402.649994,409.674988,388.741364,3560002,-0.03738611758,0.07180608853,27.75,0.1370168088,16.774994
2016-12-30,411,415,407.450012,413.975006,392.821655,2051884,-0.0452375097,0.07170690248,34.800018,0.1372305891,23.050018
2017-01-02,411.5,417,411.149994,414.25,393.082581,842486,-0.04578930055,0.07123153883,33.200012,0.1374322207,28.125
2017-01-03,415.5,418.5,411.75,417.575012,396.23764,1437066,-0.04746848202,0.07111544467,35.850006,0.1362034657,22.075012
2017-01-04,417.774994,430,416.524994,428.475006,406.58075,4233756,-0.02716043948,0.074922718,44.575012,0.1384221068,33.300018
2017-01-05,430,434.875,420.049988,422.325012,400.745026,4157614,-0.070459829,0.07765128123,21.350006,0.1388287636,23.300018
2017-01-06,417.5,420.149994,403.375,407.200012,386.392853,5591598,-0.0774299385,0.07254308339,4.175018,0.1404329747,17.825012
2017-01-09,403.25,420.075012,402.975006,419.149994,397.732178,3839588,-0.01377785783,0.08238028854,16.5,0.1437434919,41.600006
2017-01-10,421.350006,422,417.25,418.924988,397.518707,2613934,-0.05822186184,0.08263670481,17.024994,0.1376853767,31.974976
2017-01-11,419.75,422.25,413.375,416.625,395.336212,2766112,-0.05992272348,0.08261466424,15.075012,0.1365309758,27.350006
2017-01-12,415.024994,424.950012,415.024994,423.850006,402.192108,3290556,-0.03140888986,0.08502953201,27.050018,0.1385786796,31.950012
2017-01-13,425.100006,428.975006,419.299988,425.125,403.401886,4573998,-0.05239114871,0.08418922929,28.424988,0.1385866326,32.850006
2017-01-16,423.950012,423.950012,413.399994,415.274994,394.055206,2429338,-0.07312453582,0.08706804175,24.824982,0.1395481626,22.475006
2017-01-17,413.5,421.75,413.5,418.875,397.471252,4099262,-0.039534905,0.08458869415,26.200012,0.1403894077,25.325012
2017-01-18,418.75,422.774994,418.125,422.024994,400.460297,2168782,-0.04465945513,0.0846730304,24.600006,0.1402789373,35.049988
2017-01-19,422,425.725006,418.799988,422.075012,400.507721,2112076,-0.05227226931,0.08454669633,20.425018,0.1394500897,31.800018
2017-01-20,420,422.5,416.850006,419.375,397.945679,2219790,-0.05393920023,0.08441837908,19.475006,0.1394234136,28.024994
2017-01-23,417,430.25,414,428.649994,406.746704,3969016,-0.02489557899,0.08820499336,28.174988,0.1422945092,40.475006
2017-01-24,421,427,413.450012,424.399994,402.713898,7390624,-0.04440645438,0.08831476508,14,0.1416321463,34.899994
2017-01-25,426.5,428.649994,418.774994,420.625,399.131836,3855738,-0.06632058858,0.08843291603,4.549988,0.1417333524,27.450012
2017-01-27,422,424.950012,420.325012,422.100006,400.531494,2699128,-0.05221291392,0.08778699336,11.800018,0.1417416688,27.575012
2017-01-30,415.549988,421.200012,414.049988,420.125,398.657349,1899068,-0.04150064163,0.08580551652,7.774994,0.142074654,24.100006
2017-01-31,417.625,418.649994,393.549988,405.575012,384.850891,9645094,-0.08172793751,0.09141954572,-9.5,0.1444875506,9.275024
2017-02-01,402.5,409.75,389.325012,406.975006,389.057098,9033230,-0.03396898252,0.09290961252,-3.424988,0.1456147212,12.550018
2017-02-02,407,417.049988,405.075012,413.575012,395.366547,3760086,-0.02899988375,0.09324622145,5.025024,0.1463319953,14.950012
2017-02-03,412.5,417.850006,408.424988,415.375,397.087311,2257058,-0.03808002232,0.09379063537,18.5,0.1470416413,20.899994
2017-02-06,417.5,418.25,408.299988,412.049988,393.908691,2185076,-0.05816541058,0.08865420708,16.849976,0.1463675197,14.125
2017-02-07,412,413.850006,406,407.850006,389.893646,2605080,-0.05514934998,0.08871628131,5.425018,0.1463807329,9.700012
2017-02-08,409.5,409.524994,402.375,404.25,386.452148,2824810,-0.05792885147,0.08770512242,0.725006,0.146164769,8.725006
2017-02-09,405.475006,411.149994,401.024994,409.850006,391.805573,3130268,-0.03429350467,0.08858252897,0.175018,0.1462500168,9.899994
2017-02-10,411.049988,415,406.149994,414.200012,395.96402,3550994,-0.03739148386,0.08858184761,0.225006,0.1469471003,9.900024
2017-02-13,415.5,416.825012,410.5,413.649994,395.438232,1209256,-0.04948801628,0.08853371439,-0.600006,0.1469274836,4.574982
2017-02-14,414.600006,417.225006,412.25,416,397.684814,2246504,-0.04165444755,0.08875627064,-1.575012,0.1472894966,8
2017-02-15,416,419.299988,411.299988,415.149994,396.872223,1995766,-0.0470708878,0.08876085306,-13.325012,0.146952373,14.375
2017-02-16,413.625,423.450012,413.625,422.5,403.898651,3441322,-0.02379578361,0.08964728309,0.174988,0.1471676246,19.225006
2017-02-17,425,425,415.549988,419.625,401.150177,2079702,-0.05775330549,0.08724282941,12.424988,0.1472764074,13.125
2017-02-20,421,423.5,418.625,422,403.420685,1331008,-0.04265293283,0.08174825896,2.850006,0.1474482689,20.350006
2017-02-21,422.049988,431.25,422.049988,425.649994,406.909912,3074096,-0.03653194749,0.07521548407,6.725006,0.1471513027,19.299988
2017-02-22,426.149994,432.5,415.274994,417.100006,398.736328,3487340,-0.06649101652,0.07689174936,0.475006,0.1479779111,12.899994
2017-02-23,417.5,425.5,417.5,421.424988,402.87088,6776184,-0.0356684307,0.07669286221,-2.425018,0.1473055047,4.024994
2017-02-27,422.450012,425.674988,418.024994,419.975006,401.484772,2385238,-0.05090152011,0.07511152663,-5.149994,0.1461507942,4.700012
2017-02-28,422,423,417.924988,420.049988,401.556458,2286110,-0.04965717285,0.07497444081,4.774994,0.145452217,12.274994
2017-03-01,421.5,425.5,419.774994,424.549988,405.858368,2193694,-0.03781552599,0.0705998811,5.674988,0.1435130676,8.674988
2017-03-02,425,426.75,419.649994,421.875,403.301147,1735692,-0.05240562301,0.07052279399,-0.149994,0.1435285561,16.549988
2017-03-03,422,427.399994,417.575012,426.450012,407.674713,1712464,-0.03453572968,0.07152943451,4.375,0.1399460306,24.175018
2017-03-06,425.350006,433.850006,423.049988,427.774994,408.941345,3084616,-0.03934063853,0.07157315915,8.399994,0.1396828751,32.350006
2017-03-07,430.850006,430.850006,426.100006,428.674988,409.801727,1494044,-0.05008656556,0.07122415475,0.024994,0.1375069866,41.524994
2017-03-08,428.5,429,422.125,423.850006,405.18924,1458528,-0.0559365208,0.06856047337,-0.549988,0.1366335982,42.274994
2017-03-09,427,427,421.174988,422.174988,403.587952,1533834,-0.05638957653,0.06918453811,1.549988,0.1356614797,35.724976
2017-03-10,424.674988,429,420.450012,423.174988,404.543915,1412616,-0.04856384551,0.06630833518,1.074982,0.1356447805,41.024994
2017-03-14,432.5,432.5,425,426.799988,408.009277,3171728,-0.05829241448,0.0671202543,6.674988,0.1358991065,45.25
2017-03-15,425.25,427.950012,418.625,421.450012,402.894867,2478532,-0.05400157929,0.06727450061,15.875,0.1358025836,24.075012
2017-03-16,430.399994,431.950012,424.799988,427.700012,408.86969,3690466,-0.05131849599,0.05723272767,20.725006,0.1304972735,19.100006
2017-03-17,428.625,435.5,426.5,432.875,413.816833,3987020,-0.03515896723,0.0569826733,19.299988,0.1299966318,28.375
2017-03-20,435.975006,439.5,430.575012,432.174988,413.147644,3392968,-0.05377989542,0.05458995049,16.799988,0.129952596,39.75
2017-03-21,432.5,437.200012,425.975006,429.649994,410.733856,7366514,-0.05163687394,0.0539757124,17.600006,0.127953595,34.824982
2017-03-22,425.350006,437.350006,424.25,436.375,417.162689,3364236,-0.01943608633,0.05962942094,28.524994,0.1314213864,54.325012
2017-03-23,435.524994,440,434.475006,438.325012,419.026917,2848278,-0.03861702724,0.05934542433,34.075012,0.1282961377,52.950012
2017-03-24,436.149994,438.25,435.575012,436.524994,417.306152,1751020,-0.04416607724,0.05797238448,26.674988,0.1283228364,49.600006
