Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2014-12-23,648.75,653.987488,637.737488,643.1875,563.926331,997612,-0.1401238103,0.07524563901,-11.924988,0.1331820795,90.5
2014-12-24,643.237488,643.237488,625.912476,629.400024,551.837952,3103100,-0.1532595618,0.07801178218,-31.849976,0.1349871033,82.237548
2014-12-26,632.25,642.5,625.275024,641.674988,562.60022,882336,-0.1167155985,0.07963726019,-17.825012,0.1354525723,101.375
2014-12-29,640.5,648.5,640.5,647.4375,567.652588,721036,-0.1207395306,0.08026766191,-1.599976,0.1341850432,106.037476
2014-12-30,647.599976,657.599976,647.5,652.912476,572.452942,1233104,-0.1233426501,0.07970016765,3.799988,0.1342004296,115.9375
2014-12-31,655,655.712524,646.25,648.387512,568.485657,1329576,-0.1416591523,0.08022463796,-8.424988,0.1341927243,110.712524
2015-01-01,647.25,653.362488,645.1875,648.637512,568.704834,489388,-0.1293710643,0.07951972847,-27.787476,0.1340834951,97.987488
2015-01-02,646.75,654.75,646.75,651.8125,571.488525,1025204,-0.1237154168,0.07659975453,-17.275024,0.1322379457,99.025024
2015-01-05,650,654.924988,638.75,640.9375,561.953674,770804,-0.145552947,0.07532293631,-24.387512,0.1330883031,85.512512
2015-01-06,638.762512,642.25,628.837524,634.0625,555.925781,1959932,-0.1388979317,0.07549225313,-21.037476,0.1332678554,75
2015-01-07,636.25,643.700012,628.299988,631.099976,553.32843,1331532,-0.1396398367,0.07445866407,-30.675048,0.1335253032,54.487488
2015-01-08,632,644.974976,632,641.662476,562.589355,1760940,-0.1163394194,0.07504220728,-19.900024,0.1301204276,63.25
2015-01-09,642,672.474976,642,670.087524,587.511536,3004040,-0.08869242212,0.08640290772,10.075012,0.1368603555,81.75
2015-01-12,674.25,689.75,671.25,688.5,603.654846,3457052,-0.1105983744,0.08839671597,25.237488,0.1372394838,106.099976
2015-01-13,691,693.049988,683.75,690.275024,605.211365,3020512,-0.1325620631,0.08844174833,25.925048,0.1369294161,99.525024
2015-01-14,691,698.987488,687.875,697.887512,611.88562,1642216,-0.1215944541,0.08872626826,24.737488,0.1369411607,104.924988
2015-01-15,699.262512,700,691.775024,695.450012,609.748535,2348088,-0.1369795909,0.08838585867,25.637512,0.1366850558,93.787536
2015-01-16,696.25,704.987488,692.650024,704.237488,617.453064,3840948,-0.1201057353,0.08863403185,49.700012,0.1367512814,93.450012
2015-01-19,703.75,705,695.775024,700.0625,613.792603,1066204,-0.1367660885,0.08351943315,46.862488,0.1360888746,82.9375
2015-01-20,698.762512,704.987488,698.762512,700.450012,614.132263,1248036,-0.1291006136,0.08337822898,47.412536,0.1357455098,83.387512
2015-01-21,700.25,703.974976,696.950012,699.125,612.970642,2102312,-0.1331203717,0.08348337366,56.25,0.1356898359,77.200012
2015-01-22,699.174988,701.25,687.25,689.525024,604.553589,2468964,-0.1454107351,0.08367343424,34.837524,0.1364369892,79.775024
2015-01-23,692.712524,701,690,695.1875,609.518372,1997508,-0.1279459936,0.08066089241,48.049988,0.1349820515,84.099976
2015-01-27,694.962524,704.974976,690.125,704.162476,617.387268,1976488,-0.1183614319,0.08110162839,80.224976,0.1355341294,93.1875
2015-01-28,701.575012,721.25,701.575012,718.337524,629.815613,2378628,-0.1079007259,0.0783817584,84.700012,0.1374317958,106.900024
2015-01-29,719.5,732.5,718.75,726.099976,636.621521,3780160,-0.1223812059,0.07614193517,102.162476,0.1376653366,109.099976
2015-01-30,732.75,747.875,709.287476,717.125,628.752502,4703872,-0.1530668789,0.07737639543,79.775024,0.1387931473,111.3125
2015-02-02,743,748.775024,718.037476,723.762512,634.572021,7806000,-0.1577452557,0.08097426592,78.912536,0.1408819041,117.5625
2015-02-03,729.75,731.25,717.5,729.787476,639.854492,2436904,-0.1314612155,0.08091880353,81.174988,0.1408558511,123.262452
2015-02-04,731.25,731.25,710.025024,713.0625,625.190552,1751448,-0.1566989121,0.08519762513,69.875,0.1431839098,93.5
2015-02-05,712.775024,725.237488,711.25,716.9375,628.588074,1602784,-0.1256896844,0.0847608613,87.537476,0.1424653019,99.637512
2015-02-06,717.5,730.237488,712.487488,715.087524,626.966064,1711276,-0.1348805329,0.08151440053,73.412536,0.1424576288,96.637512
2015-02-09,710,718.5,702.775024,705.112488,618.220215,1355964,-0.1384202411,0.08086125945,57.674988,0.1426104235,83.849976
2015-02-10,701.25,701.650024,687.125,690.625,605.518127,2848392,-0.146779957,0.08186590378,37.712524,0.1433836961,65.137512
2015-02-11,692.5,714.5,692.462524,710.4375,622.889038,2885288,-0.1059398443,0.08536000766,62.049988,0.1455626385,92.125
2015-02-12,715,728.75,711.400024,727.325012,637.695496,1398956,-0.1144216523,0.08604546898,78.6875,0.1460132184,105.662536
2015-02-13,730,730.599976,720.575012,721.637512,632.708923,1367488,-0.143034055,0.08707474608,69.825012,0.1464875863,99.212524
2015-02-16,723.75,736.987488,722.9375,724.887512,635.558411,1739352,-0.129942029,0.08682273148,83.950012,0.1464920412,94.6875
2015-02-18,719.75,728.75,714.25,723.0625,633.958252,4645928,-0.1269208258,0.0854322964,89,0.1451599483,94.537476
2015-02-19,725,725,706.275024,707.537476,620.346375,2996608,-0.1558936635,0.08894097934,76.4375,0.1472191453,108.487488
2015-02-20,702.5,706.587524,698.5625,702.549988,615.973511,1555608,-0.1314414402,0.08842479626,60.887512,0.1390190808,118.4375
2015-02-23,702.5,710.5,690.575012,694.6875,609.079956,2152512,-0.1426958515,0.08813814124,24.599976,0.1370949212,109.924988
2015-02-24,697.512512,702.012512,695.25,697.825012,611.830933,1746308,-0.1310644608,0.07658230587,9.325012,0.1369855465,105.825012
2015-02-25,701.25,702,688.049988,690.637512,605.529053,2624308,-0.1467619132,0.07449228905,0.362488,0.1374710461,97.612488
2015-02-26,693.700012,693.700012,685,687.025024,602.361755,4260476,-0.1411814209,0.07487734048,-10.862488,0.1378268349,94
2015-02-27,688.237488,712.5,685.424988,708.9375,621.573853,2109468,-0.1018792303,0.08057774598,13.487488,0.1409470903,132.599976
2015-02-28,,,,,,,,0.08190395929,-704.237488,0.1377862064,-568.25
2015-03-02,719.700012,723.75,712.212524,715.012512,626.900269,1640164,-0.1380470078,0.08090428937,14.950012,0.137580577,141
2015-03-03,720.5,728.400024,708.762512,727.125,637.520081,2013832,-0.1223596393,0.08162754008,26.674988,0.1376543371,144.450012
2015-03-04,727.5,734.75,716.400024,719.875,631.163513,2200520,-0.142049037,0.08200554925,20.75,0.1371025417,136.1875
2015-03-05,720,728.200012,712.775024,719.537476,630.867615,1725044,-0.1321551734,0.08201707942,30.012452,0.1369184978,137.9375
2015-03-09,715.5,715.5,695.25,702.837524,616.225647,2569948,-0.1493683925,0.08272674636,7.650024,0.1375403946,110.025024
2015-03-10,688.362488,711.5,688.362488,709.950012,622.46167,2513260,-0.1006335191,0.08916575994,5.787536,0.1393132816,110.712524
2015-03-11,710.025024,735.9375,703.75,730.412476,640.402405,5020084,-0.1032034779,0.09303190431,12.074952,0.1419723747,110.524964
2015-03-12,734.587524,735.012512,713.0625,714.25,626.23175,4443664,-0.1595886396,0.09341567508,-11.849976,0.1447901727,84.825012
2015-03-13,719.5,719.5,702,704.599976,617.770874,2839984,-0.1524388917,0.09441081992,-12.525024,0.1462199005,59.512452
2015-03-16,709.5,710.112488,703.75,706.987488,619.864197,4702048,-0.1350600796,0.09248089011,-16.775024,0.1441992429,54.337464
2015-03-17,711,720.450012,707.724976,715.724976,627.524902,5144028,-0.1248890751,0.08958905718,-14.0625,0.1434886202,52.8125
2015-03-18,718.5,720,697.5,700.125,613.847351,15227544,-0.1574194223,0.09285750363,-12.9375,0.143448681,41.599976
2015-03-19,695,700.900024,685,687.150024,602.471313,5621879,-0.1428717946,0.09029232056,-29.787476,0.1436500849,29.650024
2015-03-20,688.950012,690,673,678.299988,594.711853,3616042,-0.1470917093,0.09088236942,-36.787536,0.1444197197,23.1875
2015-03-23,684,685.450012,650.200012,656.799988,575.861389,3672301,-0.17209093,0.09863057215,-48.3125,0.1498271952,-4.450012
2015-03-24,661,667.5,652,659.650024,578.360168,3793847,-0.1335570372,0.09861151761,-30.974976,0.1497757041,0.150024
2015-03-25,663,663,651,656.349976,575.466919,3053431,-0.1415932459,0.09811820383,-54.087524,0.1499139894,7.3125
2015-03-26,656,665,648.150024,651.150024,570.907654,3774322,-0.1389333192,0.09312840665,-76.174988,0.1495792402,2.037536
2015-03-27,654,661.400024,639,645.900024,566.304688,3223159,-0.1439751001,0.09043250733,-75.737488,0.1499649241,-10.912476
2015-03-30,647.900024,652.75,618.650024,626.950012,549.689819,3887546,-0.1643822468,0.09434855819,-97.9375,0.1527706687,-49.474976
2015-03-31,633.099976,639.599976,626.5,629.700012,552.100891,3125329,-0.1368975465,0.0939560942,-93.362488,0.1508686809,-39.387512
2015-04-01,630.5,638.700012,629,632.700012,554.731262,4892589,-0.1280293715,0.09381640398,-74.837464,0.1498956899,-32.625
2015-04-06,635.099976,647.5,635.099976,643.349976,564.068848,5050758,-0.118606114,0.09409004275,-59.200012,0.1505956828,-11.75
2015-04-07,646.349976,656,644.950012,652.849976,572.398193,1922672,-0.1215062248,0.09528232909,-41.837524,0.1504392128,-8.925048
2015-04-08,656.950012,676,656,672.299988,589.451294,3505745,-0.1084158364,0.09934383938,-25.525024,0.1518417649,10.737488
2015-04-09,679.900024,680.599976,662.799988,670.400024,587.7854,1882337,-0.1455838485,0.09971083463,-20.237488,0.1523357438,10.387512
2015-04-10,670.799988,673.450012,655,660.200012,578.842346,1675314,-0.1474408583,0.09979005538,-26.825012,0.1530043361,-3.0625
2015-04-13,664.700012,674.400024,650.650024,664.400024,582.524841,1357726,-0.1319639991,0.09974237278,-44.537476,0.1529383176,0.050048
2015-04-15,664.400024,671.650024,656,659.849976,578.535583,3785304,-0.13838436,0.09307697432,659.849976,0.152843204,-13.300048
2015-04-16,662.700012,664.25,644.5,656.049988,575.203796,1850395,-0.1415980114,0.09156424281,-58.962524,0.1524112078,-13.762512
2015-04-17,652,653,634.150024,641.049988,562.052307,2224178,-0.1484496434,0.09223605323,-86.075012,0.1531140584,-13.487488
2015-04-20,641,641,622.5,632.299988,554.380493,2301636,-0.1451781955,0.0911299872,-87.575012,0.1513375656,-20.900024
2015-04-21,624.049988,644.25,622,637.5,558.939697,1504719,-0.1101888834,0.09530050285,-82.037476,0.1531352662,-15.537476
2015-04-22,635,635.900024,622.599976,629.799988,552.18866,3464944,-0.1397352356,0.09517170369,-73.037536,0.1531538088,-13.075012
2015-04-23,632.299988,637.299988,611.150024,615.200012,539.387817,3887545,-0.1589291218,0.09685628713,-94.75,0.1549102862,-39.487488
2015-04-24,611.700012,614.700012,578.099976,587.5,515.101379,3375425,-0.1718782521,0.0946347085,-142.912476,0.1573342259,-59.637512
2015-04-27,591.099976,596.450012,565.099976,587.25,514.882141,4643882,-0.1380471452,0.08656438241,-127,0.1573674961,-36.6875
2015-04-28,587.900024,612,580,608.599976,533.601135,1776573,-0.09690828457,0.09526399504,-96,0.1600687683,-25.037536
2015-04-29,608,626.849976,602.099976,616.900024,540.878357,1729917,-0.1169804768,0.09683012308,-90.087464,0.1589409284,-7.037476
2015-04-30,616,625.799988,598.299988,621.349976,544.779907,2983762,-0.1228650908,0.09800258246,-94.375,0.1585209236,-16
2015-05-04,622.900024,624.849976,603,611.75,536.362976,2859253,-0.1495749049,0.09774363144,-88.375,0.1577782563,-33.099976
2015-05-05,617,620,604.849976,609.950012,534.78479,2826920,-0.1430046196,0.09592397274,-77.200012,0.1578474469,-38.662476
2015-05-06,612,616.349976,600,608.900024,533.864258,3148933,-0.1365906744,0.09581006851,-69.399964,0.1576549077,-34.287476
2015-05-07,602,618,600,614.25,538.554932,1954517,-0.1113679446,0.09889280362,-42.549988,0.1591765856,-15.150024
2015-05-08,622,624.900024,616,621.400024,544.823853,1400231,-0.1324775558,0.0919398541,-38.25,0.1579427755,-20.274964
2015-05-11,625,639.900024,618,631.299988,553.503845,2019842,-0.1214829509,0.09298186795,-25.049988,0.1574952992,-16.137512
2015-05-12,633,638.799988,612.049988,616.200012,540.264587,2539734,-0.1584114267,0.09569103992,-34.950012,0.1588988069,-36.712464
2015-05-13,620.950012,622,611.049988,616.349976,540.396057,2839628,-0.1389482731,0.09569158111,-29.550048,0.1586005626,-32.037536
2015-05-14,615,617.450012,606.700012,615.450012,539.607056,1443799,-0.1307810672,0.09540522909,-11.5,0.1584544785,-33.1875
2015-05-15,612.549988,621.950012,612.099976,618.349976,542.149597,1245727,-0.1220885796,0.09128682778,-11.350036,0.1588444455,-33.462524
2015-05-18,616.400024,621,605,612.599976,537.108215,2241358,-0.1376965505,0.09131887429,-20.100036,0.1585409615,-28.337524
2015-05-19,612,623.950012,609.299988,619.25,542.938721,1760702,-0.1197358216,0.09223031677,-24.099976,0.1587678384,-14.8125
2015-05-20,620.950012,643,620.950012,640.799988,561.833008,2353164,-0.1000459158,0.09707014555,-12.049988,0.1622760225,9.700012
2015-05-21,643.150024,659.5,641,655.599976,574.809265,2427489,-0.1123397431,0.09860149117,-16.700012,0.163524286,13.9375
2015-05-22,654.900024,669,648,667.049988,584.848267,1589768,-0.1131301479,0.09751352395,-3.350036,0.1638925181,-3.037536
2015-05-25,664.849976,668.900024,630.650024,648.450012,568.540466,1795055,-0.1564889242,0.09958859857,-11.75,0.1592258917,-40.049988
2015-05-26,630,653.75,629,640.25,561.35083,2608856,-0.1153737439,0.09997048701,-24.150024,0.1585839729,-50.025024
2015-05-27,576.25,578.599976,545.099976,549.099976,481.433411,22929044,-0.1797736675,0.1107888672,-110.75,0.1651477573,-148.787536
2015-05-28,550,559.900024,541,545.099976,477.926361,11498735,-0.1404616141,0.1109007886,-110.950012,0.1647374769,-150.350036
2015-05-29,549.950012,556.900024,546.900024,554.400024,486.080292,4961544,-0.1234535667,0.1110456104,-86.649964,0.1651022325,-149.837464
2015-06-01,559,559,548,550.599976,482.748596,1842699,-0.1466534602,0.1108026853,-81.700012,0.1648951106,-149.462524
2015-06-02,551,557.900024,544.25,549.400024,481.696594,2276829,-0.1344203663,0.1101015346,-88.099976,0.1648831951,-151.049988
2015-06-03,552.900024,554.799988,540.049988,547.349976,479.899109,3675701,-0.1416013045,0.1079286304,-82.450012,0.1649234833,-151.775024
2015-06-04,551.849976,559.799988,548,557.25,488.579163,2352012,-0.1217747152,0.1083845342,-57.950012,0.1654426217,-132.275024
2015-06-05,558,559,551,553.5,485.291229,1385964,-0.1396097795,0.1053015099,-34,0.1651637968,-141.6875
2015-06-08,554.900024,555.450012,546.400024,550.549988,482.704712,1412942,-0.1393828562,0.0974400835,-36.700012,0.1650852605,-153.612488
2015-06-09,549.450012,550.900024,519.049988,540.5,473.893219,3680213,-0.1479357798,0.09863422925,-68.099976,0.1647450559,-177.837524
2015-06-10,540.5,558.799988,540.5,556.299988,487.746124,2135795,-0.1026996043,0.0966707355,-60.600036,0.1657057455,-169.799988
2015-06-11,555.299988,564.299988,552.400024,557.549988,488.842133,2140594,-0.1274688857,0.09555821536,-63.799988,0.1653846814,-159.575012
2015-06-12,552,558.5,543.400024,551.450012,483.493896,1974142,-0.1325093561,0.09506328604,-60.299988,0.1643983924,-172.3125
2015-06-15,551,561,546,554.049988,485.773407,1749558,-0.1259925347,0.09361499488,-55.900024,0.1629878974,-175.737488
2015-06-16,555,555,546.349976,551.450012,483.493896,1591051,-0.1379294235,0.09312232453,-57.450012,0.1629910768,-161.612488
2015-06-17,553.5,556.400024,546.200012,549.150024,481.477295,1913683,-0.1394026767,0.09331981923,-65.099976,0.161519871,-167.787476
2015-06-18,547.200012,549.650024,540.099976,541.200012,474.507019,3012586,-0.1425379779,0.09147682187,-80.200012,0.1614729451,-173.887512
2015-06-19,544.950012,550.599976,542.049988,544.150024,477.093414,2307788,-0.1329817612,0.09147663739,-87.149964,0.1614814412,-160.962464
2015-06-22,545,552.5,543.049988,551.450012,483.493896,1939726,-0.1197471045,0.09171437305,-64.75,0.1621233325,-139.174988
2015-06-23,552,558.599976,548.650024,553.599976,485.378815,760738,-0.1286183984,0.08783537464,-62.75,0.1617351586,-156.837524
2015-06-24,553,553,541.150024,545.299988,478.101685,3296386,-0.1455345615,0.08863937015,-70.150024,0.1595424442,-182.025024
2015-06-25,544,545.450012,528,529.799988,464.511841,5294305,-0.157962197,0.09236142868,-88.549988,0.1599019109,-191.837524
2015-06-26,528.849976,535.799988,520.049988,521.799988,457.497681,3503690,-0.1449329765,0.09243432275,-90.799988,0.1600090665,-203.087524
2015-06-29,515,517.599976,467.100006,483.350006,423.78595,11484481,-0.1949384078,0.1109284595,-135.899994,0.1708216905,-239.712494
2015-06-30,475,491.700012,472,477.799988,418.919861,12372399,-0.1256351649,0.1102149591,-163,0.170895674,-229.737488
2015-07-01,476.649994,488.350006,475.799988,486.149994,426.240845,4380793,-0.111777906,0.106860984,-169.449982,0.1713704321,-216.399994
2015-07-02,489,489.899994,477.350006,479.299988,420.234985,2751848,-0.1515484466,0.1050187611,-187.75,0.1720881081,-215.387512
2015-07-03,480,482,469,471.600006,413.483917,2800735,-0.149167485,0.1025542797,-176.850006,0.1724830629,-226.225006
2015-07-06,465,469.649994,458.5,464.549988,407.302673,2655385,-0.1324808282,0.1010233273,-175.700012,0.1724501164,-226.087524
2015-07-07,465,476.700012,464.549988,471.399994,413.308594,2972045,-0.1178428907,0.1004847791,-77.699982,0.1730046261,-215.62503
2015-07-08,469.799988,472.75,460.299988,470.299988,412.344086,3449261,-0.1304488857,0.09086308853,-74.799988,0.1729730816,-238.637512
2015-07-09,474,478.899994,471.100006,474.299988,415.851135,2410385,-0.130879974,0.09090866219,-80.100036,0.1696766868,474.299988
2015-07-10,478,478,469,474,415.588135,1847909,-0.1399160228,0.09005821294,-76.599976,0.16877637,-241.012512
2015-07-13,474.049988,477,469.600006,475.799988,417.166321,2244361,-0.1278277825,0.08982508684,-73.600036,0.1689377873,-251.325012
2015-07-14,478.950012,481,475,476.899994,418.130768,2094711,-0.1358020072,0.08981296051,-70.449982,0.1684129894,-242.975006
2015-07-15,478,485,477.549988,479.950012,420.804932,1691337,-0.1274413506,0.08999852488,-77.299988,0.168486754,-239.587464
2015-07-16,483.399994,495.75,480.200012,491.799988,431.194641,2547683,-0.1142848644,0.09147321452,-61.700012,0.1697887275,-211.037536
2015-07-17,493.950012,505.799988,493,502.149994,440.269196,5006283,-0.1150479729,0.09351602142,-48.399994,0.1703820665,-207.800018
2015-07-20,502.5,504.200012,491.350006,500.799988,439.085541,3004605,-0.1349013916,0.09337408413,-39.700012,0.1668164109,-229.612488
2015-07-21,502.899994,520.5,499.75,509.399994,446.625732,3506058,-0.1186703759,0.09350875354,-46.899994,0.1645075285,-204.850006
2015-07-22,510.5,513.450012,497.700012,510.149994,447.283295,2086049,-0.1321984742,0.08803791997,-47.399994,0.1627185139,-194.449982
2015-07-23,506.899994,512.299988,499,500.049988,443.645813,2670981,-0.133287208,0.08776860439,-51.400024,0.1617879846,-206.9375
2015-07-24,498.5,514.950012,495,511.049988,453.405029,2285622,-0.09481775964,0.09629154806,-43,0.1666934773,-204.674988
