Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2015-01-01,649.5,660.5,644.375,647.924988,562.749634,374762,-0.1433680067,0.09035784075,29.399964,0.1781179462,133.274964
2015-01-02,649.950012,656.5,646,649.549988,564.161011,389032,-0.1415557641,0.07756106785,41.674988,0.1769063638,129.974976
2015-01-05,646,653.549988,633.525024,635.825012,552.240356,177348,-0.1568161247,0.07787889807,33.850036,0.1774908341,117.950012
2015-01-06,635.5,635.5,593.299988,603.450012,524.121216,578544,-0.1926891048,0.09349003633,1.525024,0.1843372312,85.424988
2015-01-07,603.450012,610.950012,592.5,596.075012,517.71582,337656,-0.1532367253,0.09408563487,-11.549988,0.184482781,70.174988
2015-01-08,599,608.5,597.549988,602.974976,523.70874,329618,-0.134325908,0.09391297077,5.474976,0.1845953445,71.799988
2015-01-09,606,634.75,606,630.525024,547.637024,482700,-0.1012672835,0.1005666424,30.800048,0.1891777423,93.075012
2015-01-12,632.5,646.375,619.075012,644.075012,559.405762,253392,-0.1228051396,0.101792387,22.075012,0.1901116539,83.075012
2015-01-13,644.5,672,643.650024,665.674988,578.166321,664804,-0.1086132425,0.1016811361,45.625,0.1886467994,102.349976
2015-01-14,671.950012,702,668.849976,693.950012,602.724121,681598,-0.1087243696,0.1050661467,79.350036,0.1915891502,134.475036
2015-01-15,702.25,704.400024,680,682.5,592.77948,256642,-0.169467008,0.1091679416,63.25,0.1931963713,119.450012
2015-01-16,687,702.450012,682.5,690.125,599.402161,254082,-0.1364015321,0.1091517777,82.674988,0.193268267,118.924988
2015-01-19,697.974976,710,695,707.349976,614.362671,572656,-0.127597828,0.1077799441,114.899964,0.1934134141,142.424988
2015-01-20,710,714,670,678.150024,589.001404,1167324,-0.1868364027,0.1168438806,85.725036,0.1979653169,108.875
2015-01-21,685,685,660.025024,662.275024,575.213196,411906,-0.1746780905,0.1223479626,68.450012,0.2005681113,88.25
2015-01-22,670,674.5,653.075012,657.625,571.174561,309420,-0.1595828384,0.1239138869,66.099976,0.2011816397,81.650024
2015-01-23,665,668.474976,653.900024,657.299988,572.633789,269192,-0.14954064,0.1242543417,59.75,0.2010825477,84.099976
2015-01-27,658,660,649.599976,652.950012,568.843933,404222,-0.1455988178,0.1232909785,60.825012,0.201055819,67.600036
2015-01-28,652.950012,655,643.299988,646.924988,563.595093,247932,-0.1471645016,0.123428145,50.974976,0.2006423469,65.75
2015-01-29,650,669.5,641.5,652.625,568.560974,694204,-0.1338638013,0.1228499629,60.150024,0.2005040643,75.950012
2015-01-30,655,664.474976,652.049988,660.549988,575.465088,393414,-0.1294566731,0.1234466246,66.575012,0.200923972,95.625
2015-02-02,658,672.75,655.049988,665.299988,579.603333,442674,-0.1268609704,0.1242853998,59.174988,0.2003392526,98.625
2015-02-03,664.950012,669.924988,624.049988,647.825012,564.379272,384284,-0.1639853743,0.1255886775,29.600036,0.2014898504,57.200012
2015-02-04,650,662.5,650,660.099976,575.073059,267066,-0.122475271,0.1266527893,35.974976,0.2004943428,51.349976
2015-02-05,662.5,680.625,659.174988,667.924988,581.89032,527762,-0.1297385815,0.1268933025,57.5,0.2005847045,65.125
2015-02-06,668.075012,688.25,668.075012,679.349976,591.843384,560474,-0.1211584148,0.1267885809,73.625,0.201504156,70.5
2015-02-09,674.325012,692,672.5,685.950012,597.593384,481946,-0.1208016455,0.1276381302,73.975036,0.2024034545,86.600036
2015-02-10,685.5,690,666.599976,682.224976,594.348267,224674,-0.1426830434,0.1275451605,66.674988,0.2008237412,84.974976
2015-02-11,680,704,680,696.525024,606.806274,382460,-0.1138832113,0.1300748795,54.925048,0.2019207429,110.225036
2015-02-12,697,720,697,714.450012,622.422424,491630,-0.1131664103,0.1264400465,66.525024,0.2021686539,126.600036
2015-02-13,716.75,727.5,715.25,725.424988,631.983704,427432,-0.1258634958,0.1270644401,75.875,0.2025906872,136.25
2015-02-16,727.5,744.5,726.025024,741.525024,646.009766,512004,-0.1187993777,0.1285632745,105.700012,0.2037435875,169.775024
2015-02-18,741.525024,742,720.950012,731.75,637.493958,171410,-0.1511641095,0.1278267604,128.299988,0.2022432636,179.174988
2015-02-19,729.5,750,728.275024,740.849976,645.421936,297420,-0.1224551007,0.1152773158,144.774964,0.1997010404,210.074952
2015-02-20,742.5,743.5,717.5,722.575012,629.500854,167810,-0.1650956606,0.1177581028,119.600036,0.1960621779,203.75
2015-02-23,725,738.5,721.049988,723.75,630.524353,208122,-0.1396198753,0.1178084509,93.224976,0.1925155648,202.400024
2015-02-24,744.5,744.5,724.174988,727,633.355835,333654,-0.1616804473,0.1148475388,82.924988,0.1938488107,198.400024
2015-02-25,727.5,735,720,722.174988,629.152283,176752,-0.1452406683,0.1139664794,56.5,0.1939362076,204.625
2015-02-26,724.5,728.875,702.674988,707.349976,616.236816,386446,-0.1618504305,0.1118223017,13.399964,0.1937881393,189.799988
2015-02-27,709.5,732.049988,705.125,723.099976,629.958069,109736,-0.1189072366,0.1092619043,40.599976,0.1947764786,224.899964
2015-02-28,,,,,,,,0.1070377996,-690.125,0.1883594863,-486.725006
2015-03-02,726.5,742,718.25,730.325012,636.252502,176014,-0.1326429827,0.1072362692,22.975036,0.1855951406,237.475006
2015-03-03,733.025024,750,730.075012,737.924988,642.873474,366054,-0.1312319101,0.1068585173,59.774964,0.185687237,223.75
2015-03-04,741.599976,745.099976,720.5,728.299988,634.48822,242704,-0.1559912607,0.09642708341,66.024964,0.1836736235,205.375
2015-03-05,730.099976,740.450012,728.349976,735.5,640.760925,125040,-0.1305250628,0.0889959389,77.875,0.1836730291,218.424988
2015-03-09,710,715,683.525024,704.150024,613.448975,850852,-0.1461678797,0.08640154775,46.850036,0.1809628016,188.875
2015-03-10,706.349976,712.325012,695.5,700.900024,610.617676,442700,-0.1456398029,0.08587543008,47.950012,0.1811017208,169
2015-03-11,707.200012,710.799988,694.900024,701.150024,610.83551,202428,-0.1464858198,0.08597881181,54.225036,0.1779335237,153.800048
2015-03-12,699.525024,709.825012,697.299988,705.599976,614.71228,399286,-0.1292472467,0.08557496487,52.974976,0.1776724581,158.799988
2015-03-13,708,708,686.25,691.474976,602.406677,301692,-0.1615113333,0.08934081748,30.924988,0.1791395259,156.849976
2015-03-16,689,707.5,681.849976,702.200012,611.750305,157504,-0.1189170701,0.09092906908,36.900024,0.1775873173,162.25
2015-03-17,695.625,712.5,695.625,707.775024,616.607178,197908,-0.1205785654,0.09187569996,59.950012,0.1783311873,156.350036
2015-03-18,709.5,724.474976,708.974976,713.849976,621.899719,273036,-0.1317816403,0.08726346961,53.75,0.1766742046,167.424988
2015-03-19,718.25,719.900024,694.875,702.924988,612.381775,170476,-0.1594617945,0.08949446136,35,0.1774137297,157.399964
2015-03-20,704.5,712.5,694.424988,701.025024,610.726624,147028,-0.1428388962,0.08940536161,21.675048,0.177458279,142.900024
2015-03-23,704,705.549988,688.549988,693.25,603.953125,87714,-0.1532817689,0.08924500085,7.299988,0.1775356877,127.650024
2015-03-24,693.25,697.349976,655,657.325012,572.655518,377300,-0.1911063388,0.1022655073,-24.899964,0.1849016522,94.650024
2015-03-25,660.674988,674.549988,660.674988,670.400024,584.046509,214506,-0.1232814031,0.1037383016,-26.125,0.1853059557,99.225036
2015-03-26,671,689.049988,665,680.299988,592.671143,431744,-0.1241294567,0.1014791266,-34.150024,0.1857067641,113.549988
2015-03-27,685.200012,694.950012,658,668.049988,581.999146,690504,-0.1632418036,0.09990299299,-57.375,0.1870572948,82.075012
2015-03-30,674.5,675,648,658,573.243591,470616,-0.1626609341,0.1005333429,-83.525024,0.1847086759,39.474976
2015-03-31,667.5,667.5,650,651.825012,567.864075,483648,-0.1616573048,0.09878013147,-79.924988,0.1798151073,43.950012
2015-04-01,655,682.75,645,677.325012,590.079407,587534,-0.1043781197,0.1066822301,-63.524964,0.1829109941,75.350036
2015-04-06,676.099976,734.700012,676.099976,726.174988,632.637085,768046,-0.0664440263,0.1308108002,3.599976,0.1971030533,124.25
2015-04-07,729.5,747.5,715.349976,739.450012,644.202087,502954,-0.1243468914,0.1294026419,15.700012,0.1975367694,131.825012
2015-04-08,740.549988,767.5,738.974976,759.724976,661.865479,524240,-0.1123308058,0.1323905427,32.724976,0.1992628632,162.224976
2015-04-09,764.400024,795,764.400024,783.599976,682.664978,765644,-0.1130870199,0.1326497603,61.424988,0.1998928904,183.875
2015-04-10,777.5,786.900024,741.299988,764.724976,666.221313,543204,-0.1544617269,0.1335765135,57.375,0.2004018956,142.724976
2015-04-13,765.099976,767.025024,740.099976,742.275024,646.663147,185238,-0.1681809923,0.1349597987,19.175048,0.2002146376,122.225036
2015-04-15,750.75,750.75,711.5,714.775024,622.705383,324282,-0.1869992004,0.1423458515,714.775024,0.2054749582,100.175048
2015-04-16,712,736.400024,690,695.75,606.131042,675826,-0.1609817078,0.1414217268,-34.575012,0.2063527171,76.5
2015-04-17,692,692,640.724976,646.099976,562.876404,1053858,-0.2065258827,0.1556084243,-91.825012,0.2169739725,38.649964
2015-04-20,640.025024,643,601.125,607.025024,528.834595,731450,-0.1908315675,0.1621242203,-121.274964,0.2221560689,14.575012
2015-04-21,605,626.349976,595,616.549988,537.13269,690902,-0.1189832991,0.1637996462,-118.950012,0.2224904634,24.125
2015-04-22,619.450012,637.5,615.799988,621.5,541.44519,451206,-0.1345901645,0.1635038198,-82.650024,0.2225464152,27.674988
2015-04-23,624,629,605.5,616.549988,537.13269,946936,-0.1499052094,0.1635945141,-84.350036,0.22272533,25.024964
2015-04-24,616.5,625,605.5,608.724976,530.315735,366316,-0.150585767,0.163712321,-92.425048,0.2229479677,11.174988
2015-04-27,613.5,617.450012,575.299988,596.650024,519.796082,296466,-0.1657436795,0.1650897196,-108.949952,0.2237940518,4.525024
2015-04-28,590.049988,597.5,577.799988,585.375,509.973297,444450,-0.1458488932,0.1642765323,-106.099976,0.2238435819,-10.575012
2015-04-29,588.299988,615.549988,585.5,610.025024,531.44812,593204,-0.101631419,0.169126925,-92.174988,0.2269415362,17.550048
2015-04-30,612.5,615,600.875,609.650024,531.121643,353822,-0.1425578645,0.1671951532,-98.125,0.2269472803,15.675048
2015-05-04,615,640.849976,610.5,619.924988,540.073059,324476,-0.129917843,0.1660748887,-93.924988,0.2272125164,13.799988
2015-05-05,635,653.5,632.299988,646.099976,562.876404,298802,-0.1205649259,0.1673531534,-56.825012,0.2277280478,27.875
2015-05-06,646.099976,658.450012,625,631.875,550.483704,640028,-0.1601568999,0.1674195073,-69.150024,0.2283561875,7.75
2015-05-07,630.5,651.650024,608.400024,623.724976,543.383606,352074,-0.1486976282,0.1674664011,-69.525024,0.2283246507,13.299988
2015-05-08,631,639.950012,620.5,628.974976,547.957214,220422,-0.1411086553,0.1672536296,-28.350036,0.22739217,23.25
2015-05-11,635.900024,645.25,630.5,635.5,553.641663,178596,-0.1385236962,0.1600994643,-34.900024,0.2271206743,23.525024
2015-05-12,637.5,649.174988,630.825012,642.275024,559.544189,217276,-0.130431773,0.159373628,-38.024964,0.2272451828,26.725036
2015-05-13,644.424988,659.924988,638.299988,641.200012,558.607605,389562,-0.1429111599,0.1582182506,-26.849976,0.2272038736,-0.399964
2015-05-14,645,680,643.525024,675.700012,588.663635,633990,-0.09139537437,0.1650063203,17.700012,0.2288343874,27.775024
2015-05-15,677.5,704,677.5,697.400024,607.568542,606448,-0.1089445576,0.1664091637,45.575012,0.231033705,47.850036
2015-05-18,698.700012,701.325012,678.900024,699.049988,609.005981,388592,-0.1373933941,0.1647661425,21.724976,0.2310489791,63.224976
2015-05-19,702.5,712.450012,688.099976,691.650024,602.559143,283854,-0.153459578,0.1615982822,-34.524964,0.2308278438,88.200012
2015-05-20,697.5,702,693.775024,697.525024,607.677368,620076,-0.1378584173,0.1426812709,-41.924988,0.2245876083,101.450012
2015-05-21,695,709,690.525024,701.900024,611.488831,269934,-0.1280151555,0.1422503323,-57.824952,0.2244564933,98.925048
2015-05-22,699.700012,728.200012,696.674988,725.650024,632.179626,421612,-0.1014781168,0.1450123236,-57.949952,0.2276157064,95.125
2015-05-25,726,733,705.275024,715.349976,623.206421,151850,-0.152672217,0.1422066825,-49.375,0.2247584217,71.274964
2015-05-26,717.5,719.25,701.025024,710.825012,619.264343,185210,-0.1472407176,0.1418072663,-31.450012,0.224239024,45.150024
2015-05-27,708.625,726.950012,702.575012,724.474976,631.156006,309362,-0.1157734045,0.1419170243,9.699952,0.2233334895,30.524964
2015-05-28,723.375,727.5,705.049988,724.450012,631.134277,422222,-0.1364091197,0.1338880909,28.700012,0.2211043313,41.950012
2015-05-29,724.974976,738,715.5,724.349976,631.047241,228950,-0.1387564118,0.1320666182,78.25,0.219097006,34.224976
2015-06-01,720.049988,727.474976,702.525024,708.400024,617.151611,178412,-0.1542059208,0.1134261525,101.375,0.2195396308,1.050048
2015-06-02,703,725,695.025024,704.700012,613.928223,342900,-0.1354788711,0.09894259851,88.150024,0.2192244546,26.549988
2015-06-03,708.900024,708.900024,687.5,698.275024,608.33075,833524,-0.152995776,0.09895966356,76.775024,0.2144448147,36
2015-06-04,698.5,703.349976,690.575012,693.599976,604.257935,128882,-0.1449340272,0.09929228435,77.049988,0.2115610502,35.974976
2015-06-05,687.674988,694.025024,682.525024,686.875,598.399231,161566,-0.1390581836,0.09840579892,78.150024,0.2105675939,29.575012
2015-06-08,694.974976,694.974976,672.700012,684.549988,596.373657,159708,-0.1530084273,0.09879380503,87.899964,0.2107702695,31.599976
2015-06-09,684.5,691.400024,675.5,677.799988,590.493225,137092,-0.1477304825,0.09485523776,92.424988,0.2108467735,30.875
2015-06-10,678.549988,710.974976,674.25,699.650024,609.528687,487960,-0.1072721366,0.09847520112,89.625,0.2131248482,47.025024
2015-06-11,699.5,701.525024,662.75,674.5,591.847839,243078,-0.167116221,0.0975048129,64.849976,0.2149477014,13.950012
2015-06-12,665.5,680,635.5,648.625,569.143555,398256,-0.156405942,0.09930736862,28.700012,0.2154056872,-16.674988
2015-06-15,649.549988,665,634.349976,658.275024,577.610962,209858,-0.117379231,0.1010518139,12.175048,0.2161846203,10.450012
2015-06-16,661.700012,664.825012,650.25,657.025024,576.514282,85718,-0.1378121861,0.09962724918,25.150024,0.2147378704,-3.074952
2015-06-17,661.75,677.450012,657.525024,661.025024,580.024109,204452,-0.1318181712,0.09695112603,37.300048,0.2142026883,-6.899964
2015-06-18,661.724976,673,655.900024,657.650024,577.062622,178206,-0.1368992346,0.09613541826,28.675048,0.2139997531,-21.699952
2015-06-19,661.5,670,655.5,657.474976,576.909058,209606,-0.1368253413,0.09600217552,21.974976,0.2132205346,-28.475036
2015-06-22,655,675,655,672.599976,590.180664,229006,-0.1042065354,0.1010711692,30.324952,0.2153488106,-9.625
2015-06-23,677.5,681.075012,668.5,674,591.409058,162850,-0.1359016293,0.1009710557,32.799988,0.2153472367,-22.525024
2015-06-24,676.474976,694.450012,671.299988,681.575012,598.055786,430126,-0.1232114193,0.1013046511,5.875,0.2144277686,-32.875
2015-06-25,684.075012,686,635.099976,646.900024,567.629822,973670,-0.1865980938,0.104200658,-50.5,0.2179569724,-78.524964
2015-06-26,650,664.200012,643.900024,652.674988,572.697266,338986,-0.1266151174,0.1006169954,-46.375,0.2179079429,-88.850036
2015-06-29,641.5,644.974976,620.650024,631.875,554.445923,393712,-0.1458399059,0.1009053222,-59.775024,0.2168933359,-99.875
2015-06-30,630.525024,643.200012,630.525024,636.900024,558.855347,337878,-0.1206621751,0.1011823506,-60.625,0.2175199525,-103.949952
2015-07-01,640.5,651.299988,634,646.174988,566.993591,294066,-0.121901121,0.1023492267,-55.725036,0.2175666327,-76.400024
2015-07-02,651.5,653.474976,629.25,633.700012,556.047302,239926,-0.1584240304,0.1041484617,-91.950012,0.2168850558,-90.049988
2015-07-03,634.5,642.5,627.75,639.599976,561.224304,224018,-0.1227166327,0.09849368628,-75.75,0.2175822072,-87.400024
2015-07-06,631,640,628.025024,632.075012,554.621521,119366,-0.1290199256,0.09781781886,-78.75,0.2167053913,-90.099976
2015-07-07,632.575012,639.5,630.474976,635,557.18811,167308,-0.1268959068,0.0978894736,-89.474976,0.2169905074,-72.349976
2015-07-08,630.5,635,605.875,615.875,540.406677,363062,-0.1541911937,0.09677871227,-108.575012,0.2163106496,-107.224976
2015-07-09,620,620,600,603.625,529.657776,247032,-0.1574883857,0.09862106571,-120.724976,0.2160928324,603.625
2015-07-10,607.5,614.950012,598.625,601,527.354614,350334,-0.1414789611,0.09865038165,-107.400024,0.2148835432,-129.325012
2015-07-13,608,622.5,607.575012,617.150024,541.525513,693484,-0.1157847012,0.1000508707,-87.549988,0.2160956364,-120.774964
2015-07-14,620.25,628.049988,613.974976,616.200012,540.691895,279554,-0.1372730161,0.1000228622,-82.075012,0.2159479436,-112.099976
2015-07-15,621.349976,621.349976,605.549988,612.174988,537.159973,409016,-0.1455985402,0.09913875943,-81.424988,0.2153951602,-123.325012
2015-07-16,614,622.5,594.025024,612.75,537.664612,1251982,-0.1327599601,0.09896317193,-74.125,0.2153136916,-91.400024
2015-07-17,632.5,643,628.974976,633.799988,556.135193,1700642,-0.128668803,0.09931295325,-50.75,0.2154699881,-67.100036
2015-07-20,640,650.549988,635,645.950012,566.796387,518558,-0.1214680429,0.0990342495,-31.849976,0.2160970174,-55.200012
2015-07-21,648.125,659.650024,627.75,633.200012,556.901917,597262,-0.1516944461,0.09960323512,-66.450012,0.2163432059,-72.399964
2015-07-22,637.5,649.299988,620.5,644.025024,566.422607,275368,-0.118213822,0.09690324815,-30.474976,0.217126776,-47.449952
2015-07-23,649.474976,661.900024,645.450012,654.974976,576.052979,404838,-0.1199646734,0.09280792238,6.349976,0.2167242087,-47.225036
2015-07-24,660.400024,660.400024,630,634.924988,558.419006,368628,-0.167736161,0.09616854064,-23.350036,0.2177755884,-72.850036
2015-07-27,631,646.650024,625,632.900024,556.638,296014,-0.1253907441,0.09496162359,-24.125,0.2174174762,-80.949952
2015-07-28,633.049988,636.5,617.5,620.950012,546.12793,222792,-0.1476961367,0.09572882938,-40.075012,0.217463803,-81.974976
2015-07-29,625,636,612.549988,634.575012,558.111206,271854,-0.1131934133,0.09830039775,-23.075012,0.2180260741,-66.450012
2015-07-30,634,645,620.25,623.400024,548.282776,394506,-0.145257786,0.0988088505,-34.074952,0.2180860617,-69.849976
2015-07-31,627.900024,644,625.275024,639.825012,562.728638,227670,-0.1095834373,0.1021089888,-32.774964,0.2195076497,-17.5
2015-08-03,641.950012,649,635.275024,638.724976,561.761047,160016,-0.1334338615,0.09719953774,-35.275024,0.2129366436,-31.675048
2015-08-04,638.724976,641,628.025024,636.599976,559.892212,259292,-0.1317296776,0.09727071177,-44.975036,0.2125298628,-43.700012
