Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2019-10-07,794.849976,802,786.099976,789.549988,753.158081,3679845,-0.05387824672,0.08731844839,-6.150024,0.1183197178,81.450012
2019-10-09,795.450012,795.900024,778.799988,783.650024,747.530029,6335025,-0.0621335303,0.08844402231,-18.549988,0.1185331958,55.550048
2019-10-10,785.400024,794.700012,776.599976,783.049988,746.957642,10402917,-0.05018469333,0.08812669913,-19.5,0.1181823644,55.25
2019-10-11,781.5,823.799988,776.599976,814.799988,777.244202,20636344,-0.005460560584,0.09750805187,30.149964,0.1252430394,81.25
2019-10-14,786.75,797,780,786.099976,749.867126,15150858,-0.04801451044,0.09712754362,-16.400024,0.1251565289,48.349976
2019-10-15,773.099976,775.950012,765,768.299988,732.887451,13762133,-0.05341623089,0.09545331152,-38.650024,0.1247155745,23.649964
2019-10-16,765.25,775.950012,761.549988,771.450012,735.892334,10767032,-0.03911875512,0.09467481307,-43.450012,0.1248327216,36.150024
2019-10-17,767,770.549988,765.099976,769.5,734.032227,9860495,-0.04393386772,0.09451959275,-44.75,0.1237750592,33.900024
2019-10-18,763.799988,773.799988,760,767.849976,732.458252,10037200,-0.04189961367,0.09469580235,-53.450012,0.1229301235,28.75
2019-10-22,691.099976,691.099976,638.349976,643.549988,620.350708,90152532,-0.1079995202,0.1112898566,-190.5,0.1369088889,-109.950012
2019-10-23,630,656.650024,615.099976,650.599976,635.040833,60516887,0.007969481377,0.125340515,-189.550048,0.1477119474,-104.300048
2019-10-24,650,653.200012,632,635.349976,620.155518,25666433,-0.04700208082,0.1253159397,-193.75,0.147001292,-118.450012
2019-10-25,647,652.5,636,637.450012,622.205322,16549337,-0.03907615655,0.125330163,-182.649964,0.1460024022,-105.200012
2019-10-27,,,,,,,,0.1275255252,-816.400024,0.1467985263,-740.450012
2019-10-29,651,653.75,647,650.650024,635.089661,16709764,-0.02474345486,0.1296077358,-178.649964,0.148336203,-89.899964
2019-10-30,660.400024,671.400024,656.200012,660.599976,644.801636,22879467,-0.02390301998,0.1310252496,-167.100036,0.1499711021,-89.550048
2019-10-31,668.400024,695.450012,666.099976,685.599976,669.203796,27405901,0.001201808913,0.1394543486,-145.650024,0.1568618028,-66.300048
2019-11-01,690,694,682.599976,687.900024,671.448853,9713519,-0.02725375281,0.1405086696,-141.949952,0.1579240861,-67
2019-11-04,681.799988,732.5,678.150024,709,692.044189,29381982,0.01491346841,0.15259308,-111.700012,0.167885264,-41.200012
2019-11-05,708.75,708.75,691.5,696.099976,679.452637,12897805,-0.0422153266,0.1521909511,-108.900024,0.1676772773,-49.400024
2019-11-06,695.799988,721.5,692,712.299988,695.265259,21372589,-0.0007688050974,0.1546687751,-52.049988,0.1730427085,-35.799988
2019-11-07,717,724.349976,712.099976,720.099976,702.878723,13733737,-0.01989147718,0.1410617929,-73.950012,0.1747465695,-19.100036
2019-11-08,722,724.25,705.5,708.150024,691.214539,8585630,-0.04357488719,0.1384800371,-84.5,0.1745399814,-22.399964
2019-11-11,698.900024,707.200012,698,704.400024,687.554199,6951494,-0.01636704348,0.1400414267,-78.149964,0.1756359868,-27.599976
2019-11-13,696.5,700,687.75,691.349976,674.816223,9973690,-0.03162740164,0.13891411,-90.850036,0.1758054411,-39.950012
2019-11-14,696.349976,709.799988,696.349976,705.299988,688.432617,10539902,-0.01143492894,0.1397512762,-100.350036,0.1784080398,-34.700012
2019-11-15,709.049988,712.950012,702.299988,703.900024,687.066162,7362623,-0.03149543572,0.139125449,-89.649964,0.1787254357,-27.399964
2019-11-18,705,710,699.299988,705.200012,688.335083,7490916,-0.0239220442,0.1359966725,-80.399964,0.178771106,-28.599976
2019-11-19,709.900024,714,705,712.849976,695.802063,6495885,-0.02005892121,0.1344580682,-80.600036,0.1801424626,-5.150024
2019-11-20,712.799988,715,705,713,695.948547,6142171,-0.02392512844,0.134201788,-76.549988,0.1786547309,-4.599976
2019-11-21,715.5,721.450012,710.5,713.25,696.192566,9692973,-0.02735530164,0.1321271373,-70.400024,0.1791580769,-2.25
2019-11-22,711.75,712,685.099976,693.200012,676.622009,14415826,-0.05061394152,0.1296628304,-89.849976,0.1791547293,-24.049988
2019-11-25,693.349976,705.150024,693.200012,698.099976,681.404785,7334511,-0.01737836008,0.1284900351,-116.700012,0.1806681802,-23.400024
2019-11-26,705,707.25,686,690.599976,674.084167,27253106,-0.04484282284,0.1270247705,-95.5,0.1806783677,-36.150024
2019-11-27,694.25,697.650024,690.099976,695.75,679.111023,3861635,-0.02204750242,0.1258781297,-72.549988,0.1816798333,-83.599976
2019-11-28,699.099976,703.349976,694.049988,701.849976,685.065125,4837683,-0.02027985245,0.1235875054,-69.600036,0.1822447993,-83
2019-11-29,700.900024,702.299988,691.549988,696.349976,679.696655,4262379,-0.0307186547,0.1230887918,-73.150024,0.1824878496,-97.800048
2019-12-02,703.099976,704,690.299988,692.700012,676.133972,9383736,-0.03910785523,0.1225134229,-75.149964,0.1823771826,-100
2019-12-03,692.700012,699.700012,688.549988,698.349976,681.648804,5239013,-0.01608244729,0.1221373484,54.799988,0.1840369009,-87.050048
2019-12-04,697,710.5,693.349976,708.849976,691.897766,7427886,-0.007347203051,0.08889444268,58.25,0.1866587944,-75.550048
2019-12-05,706.450012,715.900024,703.799988,714.849976,697.754272,4814422,-0.01238545026,0.0834388533,79.5,0.1884490709,-75.200012
2019-12-06,715.950012,720,709.599976,715.099976,697.998291,5226096,-0.02539369455,0.07990781976,77.649964,0.1889384478,-71.200012
2019-12-09,716,722.349976,714.25,717.25,700.096863,6435865,-0.02246146578,0.07817671906,717.25,0.189409001,-77.25
2019-12-10,713,718.5,710,714.549988,697.461426,4457939,-0.02203421147,0.07682079637,63.899964,0.1901744397,-72.450012
2019-12-11,716.599976,722.700012,713,721.049988,703.80603,6043554,-0.01801497875,0.07693660847,60.450012,0.1906828296,-70.400024
2019-12-12,718.5,720.700012,699.549988,702.099976,685.309143,11112042,-0.04729566541,0.08082156093,16.5,0.1907877482,-90.600036
2019-12-13,700.349976,712.900024,700.349976,711.299988,694.289185,10302412,-0.008691609019,0.07828117111,23.399964,0.192941246,-82.350036
2019-12-16,712.299988,720.200012,710.200012,714,696.924622,5616324,-0.02182189557,0.07821132509,5,0.1935352722,-54.849976
2019-12-17,719.700012,731.25,715,729.700012,712.249146,10525565,-0.01040670083,0.06889919189,33.600036,0.1926883171,-45.899964
2019-12-18,731,737.299988,722.75,732.450012,714.93335,12215295,-0.02222413818,0.06638164263,20.150024,0.1932358014,-44.25
2019-12-19,733.5,735.950012,724.599976,730.849976,713.371582,7199210,-0.02782516005,0.0621094178,10.75,0.1933863713,-43.600036
2019-12-20,731,735,728.25,731.549988,714.054871,7794167,-0.02345365022,0.06193467917,23.399964,0.1931562644,-44.549988
2019-12-23,732.150024,737.299988,731.650024,736,718.398438,4975608,-0.01896110107,0.05898440587,31.599976,0.19339546,-52.75
2019-12-24,736.950012,736.950012,728.299988,733.400024,715.860657,2890759,-0.02903452867,0.05868085237,42.050048,0.1934947534,-56.449952
2019-12-26,732,734.549988,726.549988,728.950012,711.517029,3821806,-0.02838116278,0.05834892778,23.650024,0.1931228681,-35.799988
2019-12-27,729.75,737.5,728.849976,736.950012,719.325745,3399094,-0.01438770176,0.05775410418,33.049988,0.1906930172,-37.849976
2019-12-30,736.099976,737.950012,727.25,732.900024,715.37262,5368416,-0.02856239266,0.05744790756,27.700012,0.1903798943,-41.649964
2019-12-31,729.700012,737.75,725.450012,731.150024,713.664429,6927885,-0.02222064275,0.0574806035,18.300048,0.1897783344,-46.5
2020-01-01,735,740,732.549988,736.849976,719.228088,2112415,-0.02169196231,0.05738464609,23.849976,0.1899366474,-55.900024
2020-01-02,738.900024,740.799988,730.900024,734.700012,717.129578,5658200,-0.02990607955,0.05766976923,21.450012,0.1899562448,-64.75
2020-01-03,733.900024,748,733.900024,746,728.159302,7882938,-0.007852966566,0.0598786798,52.799988,0.1917214037,-49.700012
2020-01-06,746.099976,753.799988,736.5,738.849976,721.180298,6519403,-0.03397043471,0.0541864747,40.75,0.1907849212,-63.350036
2020-01-07,738,742.599976,725.099976,727.900024,710.492188,7899363,-0.0379858722,0.055806464,37.300048,0.1907271001,-74.649964
2020-01-08,724.950012,729,708.299988,718.200012,701.02417,8639443,-0.03356033776,0.05245505849,22.450012,0.1906521256,-66.450012
2020-01-09,721.700012,731.5,714.299988,727.549988,710.150513,13521186,-0.016132619,0.05295214894,25.700012,0.1901562664,-74.950012
2020-01-10,740.450012,742.900024,730.5,738.150024,720.49707,9341405,-0.02731677688,0.05300820224,41.800048,0.1901814706,-68.799988
2020-01-13,760,777.5,755,773.549988,755.050415,36952038,-0.006533911426,0.05508131399,80.849976,0.1920489533,-41.350036
2020-01-14,769.950012,776.950012,767.200012,775.650024,757.100281,11414418,-0.016829877,0.05266926143,77.300048,0.1925243916,-38.599976
2020-01-15,773.849976,773.849976,762.150024,767.549988,749.193909,6047430,-0.03238018481,0.05330588111,58.700012,0.1918714371,-53.75
2020-01-16,770.700012,772.5,760.25,767,748.657104,5740586,-0.02901813474,0.05129963945,52.150024,0.1918906099,-67.049988
2020-01-17,770.700012,772.900024,762.25,767.849976,749.486755,3762957,-0.02791056275,0.05024461684,52.75,0.1916611004,-72.300048
2020-01-20,771.599976,774.400024,762.950012,768.450012,750.072388,3887680,-0.02829653072,0.05042685549,51.200012,0.1907399875,-60.649964
2020-01-21,768.450012,770.5,760.75,762.5,744.264709,4448374,-0.03197875145,0.05105218869,47.950012,0.1890985558,-57.599976
2020-01-22,768.450012,778,766,770.200012,751.780579,9733935,-0.02193101654,0.05105672962,49.150024,0.1884245888,-46.200012
2020-01-23,777.099976,785.5,776.700012,784.349976,765.592163,12528017,-0.01491940766,0.05153330236,82.25,0.1884341068,-44.950012
2020-01-24,775.75,786.5,773.599976,782.75,764.030457,7540490,-0.01522264977,0.04627941505,71.450012,0.1890727468,-44.950012
2020-01-27,779.049988,784.799988,774.400024,778.099976,759.491638,3741610,-0.02542590116,0.04389884267,64.099976,0.187847773,-53.150024
2020-01-28,781,781.799988,772,778,759.394043,5121009,-0.02805434642,0.04408879476,48.299988,0.1870563648,-51.849976
2020-01-29,786.599976,792.799988,784.25,789.700012,770.81427,6832757,-0.02027237988,0.04205803217,57.25,0.1865078921,-31
2020-01-30,789.700012,789.700012,778,780.700012,762.02948,3859680,-0.0356678991,0.04356764658,49.850036,0.1852184267,-24.299988
2020-01-31,780.549988,784.950012,771.599976,775.950012,757.393066,6092028,-0.03011642361,0.04380690078,44.400024,0.1808179338,11.600036
2020-02-03,782,790.950012,764.5,767.400024,749.047546,6416745,-0.04305227974,0.04750473435,31.400024,0.1659367353,-26.649964
2020-02-04,770.099976,789.900024,770.099976,787.849976,769.008484,5771311,-0.001418343426,0.05284691595,54.449952,0.1671319799,-4.800048
2020-02-05,781,786,774.400024,784.549988,765.787415,6310409,-0.01967054473,0.05287607708,55.599976,0.166885139,2
2020-02-06,784.349976,786.799988,770,771.349976,752.903015,7341622,-0.04091889734,0.05529464619,34.399964,0.165364727,-10.850036
2020-02-07,775.950012,778.849976,771,777.299988,758.710754,2853344,-0.02246748409,0.05430619762,44.399964,0.1634509017,-28.350036
2020-02-10,774,778,769.75,773.200012,754.708801,3827682,-0.02523989278,0.05418494542,42.049988,0.1633409386,-20.349976
2020-02-11,779,779.099976,769.200012,773.549988,755.050415,4312817,-0.03122652402,0.05446642949,36.700012,0.1591925331,-12.049988
2020-02-12,775.799988,783.25,775.099976,781.049988,762.371094,2948825,-0.0174613024,0.0549133801,46.349976,0.1568279235,-12.400024
2020-02-13,785,794,782.200012,792.25,773.303284,4387430,-0.01501239944,0.05557819051,46.25,0.1564562889,2.700012
2020-02-14,794.5,799.200012,784.599976,786.450012,767.641968,5321680,-0.03438954903,0.05360916719,47.600036,0.1542076194,2.799988
2020-02-17,790.299988,793.450012,783.299988,789.450012,770.570251,2929629,-0.02528177856,0.05288474027,61.549988,0.1498909417,6.400024
2020-02-18,785,799.049988,783.650024,797.650024,778.574097,5083346,-0.008219551847,0.05380310661,79.450012,0.1489280682,-17.149964
2020-02-19,800,804.849976,796.150024,800.450012,781.307129,3985192,-0.02364340417,0.05292462509,72.900024,0.1475274034,14.350036
2020-02-20,803.25,806.099976,793.849976,797,777.939636,4564569,-0.03201706552,0.05290696312,58.849976,0.1459343561,28.700012
2020-02-24,800.099976,811.599976,792.150024,795.849976,776.817078,6627536,-0.02953178806,0.05307952713,22.299988,0.1432364013,24.399964
2020-02-25,799,806,795.400024,798.400024,779.306152,6996695,-0.02495697068,0.04973097735,22.75,0.1425525492,28.900024
2020-02-26,793.950012,801.450012,780.5,782.75,764.030457,8760569,-0.03841284853,0.05069905359,15.200012,0.1419176576,14.900024
2020-02-27,778,780.75,772.200012,777.849976,759.24762,5223386,-0.02439855493,0.05025435643,10.849976,0.1408926314,134.299988
2020-02-28,750,756.799988,722.049988,731.700012,714.201294,14123957,-0.04890835955,0.05535653438,-36.149964,0.1155163075,81.100036
2020-03-02,737,765.900024,733.75,741.049988,723.327698,9821523,-0.01872552514,0.0558231038,-27.400024,0.1109199365,105.700012
2020-03-03,755,759,741.25,747,729.135376,7826587,-0.03485833352,0.05649676949,-15.5,0.1090670686,109.549988
2020-03-04,753.900024,761.5,745.549988,758.75,740.604431,11013444,-0.0177931136,0.05675358847,-11.450012,0.1082453574,758.75
2020-03-05,763.75,773.549988,751.75,754.599976,736.55365,7755293,-0.0362584327,0.05758719614,-29.75,0.1083073976,103.949952
2020-03-06,741,744,729.099976,738.950012,721.277893,9216022,-0.02697613508,0.05641187685,-43.799988,0.1083386691,78.350036
2020-03-09,724.5,725.849976,697,704.450012,687.602966,10308654,-0.05227017471,0.06073614946,-73.649964,0.11187075,18.850036
2020-03-11,690.650024,695.950012,669.049988,686,669.594238,16165009,-0.03096130389,0.06076880652,-92,0.1089288141,-1.900024
2020-03-12,668,670,627.5,631.200012,616.104797,13965574,-0.08087109947,0.08059168426,-158.5,0.1223923447,-77.799988
2020-03-13,592,667,570,642.349976,626.988098,16903113,0.05742092311,0.1185187778,-138.350036,0.1423838856,-53.75
2020-03-16,622,622.150024,580,583.150024,569.203857,19140152,-0.08870145037,0.1334100885,-192.799988,0.155038319,-129.149964
2020-03-17,588.099976,592,550,554.950012,541.678284,16059887,-0.08222470741,0.1436907955,-212.450012,0.1629947772,-165.149964
2020-03-18,568,578,528,534.299988,521.522156,15390183,-0.08536966004,0.1533842825,-253.549988,0.1731117961,-173.850036
2020-03-19,509.25,558,509.25,545.549988,532.503113,16583991,0.04464968847,0.1690155746,-239,0.1866824624,-158.850036
2020-03-20,549.5,617.450012,548,585.200012,571.204834,21354894,0.03873910003,0.1824429787,-186.149964,0.1974795006,-106.149964
2020-03-23,540,560.950012,515.900024,526.450012,513.859863,17146150,-0.04961855135,0.183259062,-250.849976,0.1988381866,-178.849976
2020-03-24,522,601.150024,522,589.799988,575.694824,20027097,0.09791011296,0.2228452275,-183.400024,0.2338744316,-114.100036
2020-03-25,597,635,565.700012,606.200012,591.702698,18339548,-0.008912803977,0.223410821,-167.349976,0.2343016999,-99
2020-03-26,615,650.849976,612.099976,643,627.622559,14843813,0.02031669728,0.2276574012,-138.049988,0.2385421255,-69.849976
2020-03-27,665.049988,674.900024,642.25,652.700012,637.090637,13495283,-0.04295027502,0.2284924605,-139.549988,0.239260175,-60.299988
2020-03-30,625.099976,663.5,621.099976,626.700012,611.712402,14624804,-0.02164935786,0.2283365371,-159.75,0.2392738461,-86.549988
2020-03-31,650,662,633.700012,641.5,626.158447,15175521,-0.03736891359,0.2285011645,-147.950012,0.2396168389,-51.700012
2020-04-01,634.349976,637.5,594,602.799988,588.383972,13083824,-0.07522106637,0.2342375774,-194.850036,0.2435794572,-95.299988
2020-04-03,603.5,606,582.150024,585.700012,571.692871,10221655,-0.05414413217,0.2352542739,-214.75,0.2452491152,-104.899964
2020-04-07,615,644.25,612.900024,639,623.718262,15145605,0.0140764954,0.2387956307,-158,0.2474930263,-56.75
2020-04-08,630,655.650024,626.349976,631.599976,616.495178,11806896,-0.02166931839,0.238735133,-164.25,0.2474968492,-70.25
2020-04-09,646.799988,652.799988,632.099976,636.25,621.033997,11931114,-0.04065128314,0.2391965136,-162.150024,0.2479975905,-60.099976
2020-04-13,629,651.700012,626.049988,637.400024,622.156494,8330276,-0.01093959754,0.2396513617,-145.349976,0.2482891851,-55.299988
2020-04-15,651.400024,653.299988,635.599976,639.049988,623.767029,11963447,-0.04334698199,0.2399828169,-138.799988,0.2485802262,-59.299988
2020-04-16,619.950012,634.900024,603.5,623.849976,608.930481,17783287,-0.0179347405,0.240097442,-107.850036,0.2485245674,-85
2020-04-17,644,646,626,628.75,613.713379,8878320,-0.04817071639,0.2400231301,-112.299988,0.2490435499,-86.099976
2020-04-20,640,661,639,653.299988,637.67627,13322913,-0.00363743558,0.2409134247,-93.700012,0.2496395244,-61.799988
2020-04-21,627.799988,646.5,627.799988,633.200012,618.056946,11660575,-0.01564102645,0.2408371856,-125.549988,0.2498049761,-84.049988
2020-04-22,633.200012,645,628.049988,641.849976,626.500061,8266728,-0.01063747526,0.2411342535,-112.75,0.2501893894,-72.700012
2020-04-23,647.049988,683.650024,638.099976,679.299988,663.054443,14451289,0.02443355023,0.2454805811,-59.650024,0.2549268733,-41.75
2020-04-24,668.549988,675,654.799988,658,642.263794,7319940,-0.04011205673,0.2461208329,-46.450012,0.2553591544,-44.099976
2020-04-27,661.049988,681,661.049988,664.599976,648.705994,7183306,-0.01884986161,0.2441555139,-21.400024,0.2543455313,-46.700012
2020-04-28,673,677,653.049988,660.700012,644.899292,7296571,-0.04265116147,0.2449241689,29.5,0.2545545017,-53.299988
2020-04-29,666,682,658,676.549988,660.370239,8639056,-0.008489024622,0.2373383235,34.200012,0.2550350915,-53.150024
2020-04-30,700,720,698.099976,715.5,698.388733,16253821,-0.002304463237,0.2246057566,132.349976,0.2556051081,-16.950012
2020-05-04,689.799988,701.200012,670.349976,673.700012,657.588379,9122740,-0.04782251136,0.2153969776,118.75,0.2566972963,-57.149964
2020-05-05,681.75,685.599976,670,673.700012,657.588379,6393053,-0.03608384998,0.206284791,139.400024,0.2569428354,-57.849976
2020-05-06,676.900024,681.450012,664.049988,665.900024,649.974915,7934250,-0.04058981713,0.1957792067,120.350036,0.2574465927,-70.099976
2020-05-07,665.549988,674.349976,662.450012,664.950012,649.047607,4779548,-0.02510768006,0.1853363895,79.75,0.2573828494,-68.450012
2020-05-08,672.25,680.900024,668.5,674.200012,658.076416,8400321,-0.02130923683,0.1754594483,147.75,0.2573674788,-54.75
2020-05-11,682.5,698.549988,678,682.900024,666.56842,7370186,-0.02361973705,0.172976559,93.100036,0.2573412047,-54.049988
2020-05-12,678.5,691,675.5,687.650024,671.204834,7356039,-0.01081012212,0.1232695789,81.450012,0.2575091587,-45.25
2020-05-13,694.799988,699.900024,683.75,694.150024,677.549316,8287101,-0.02514167585,0.1223166505,51.150024,0.2574777082,-37
2020-05-14,659,671.75,652.599976,658.150024,642.410278,16888262,-0.02549637262,0.1132883582,5.450012,0.2574693251,-78.699952
2020-05-15,664.799988,664.799988,646.700012,652.299988,636.700195,9255353,-0.0431873322,0.1133257362,25.599976,0.2581263215,-82.400024
2020-05-18,659.849976,670.549988,653,663.900024,648.022766,10435442,-0.01808667164,0.1135166456,22.400024,0.2581589682,-82.099976
2020-05-19,664,674.799988,655,668.599976,652.610291,5902208,-0.01730199621,0.1131528636,65.799988,0.2577103222,-70.25
2020-05-20,668.5,673,659.650024,669.549988,653.537598,5794636,-0.02263633185,0.1005310685,83.849976,0.2575490285,-58.350036
2020-05-21,666.5,679.450012,665.400024,672.200012,656.124268,7213225,-0.01568993569,0.09554178549,33.200012,0.2573434931,-46
2020-05-22,675,695.849976,673.5,692.349976,675.792297,11867731,0.001173085,0.09128052084,60.75,0.2584304273,-35.200012
2020-05-26,693,699.450012,679,680.549988,664.274536,7099606,-0.04233447733,0.09342107513,44.299988,0.2589534834,-57.600036
2020-05-27,686.049988,709.200012,675,705.450012,688.579102,8774636,0.003679708035,0.09530410423,68.049988,0.2604358546,-68.099976
2020-05-28,707,710,690,707.400024,690.482483,9440091,-0.02364006194,0.09467569271,68.350036,0.2598416418,-68.25
2020-05-29,692.5,700.799988,674.950012,691,683.655762,28290128,-0.01285371905,0.0924628938,67.150024,0.2599848021,-76.549988
2020-06-01,698.75,706.650024,691.5,699.549988,692.114868,12276438,-0.009541088408,0.09313198069,70.799988,0.2602499547,-67.450012
2020-06-02,700.5,711.650024,697.549988,708.099976,700.573975,7059304,0.000105597565,0.09091312707,54.799988,0.2612892148,-59.75
2020-06-03,710.700012,711.900024,696,701.549988,694.093628,11378568,-0.02364355465,0.0895755714,68.349976,0.2612511585,-66.900024
2020-06-04,702,709.450012,697.5,707.75,700.227722,10782424,-0.002527804744,0.0911523289,65.900024,0.2620373276,-54.75
2020-06-05,707,711.700012,700.599976,703.549988,696.072388,7718679,-0.01557700522,0.09079598139,24.25,0.2619926193,-66.650024
2020-06-08,707.650024,725.799988,704,720.849976,713.188477,10719105,0.007796074005,0.08370934145,62.849976,0.2637933451,-63.5
2020-06-09,720,729.599976,715.049988,717.599976,709.973022,10078029,-0.01402423988,0.0812838068,53,0.2638213912,-65.150024
2020-06-10,715,719.450012,709.200012,715.849976,708.241638,7263049,-0.009497210619,0.08186372347,55.149964,0.2640462069,-62.25
2020-06-11,712,713.400024,700.25,703.950012,696.46814,8825715,-0.02205586224,0.07819256793,27.400024,0.2640309384,-74.049988
2020-06-12,675.799988,695.150024,675.5,692.049988,684.69458,9795316,0.0130757137,0.08374547978,-23.450012,0.2663554812,-97.650024
2020-06-15,693,704.400024,685.25,687.549988,680.242432,7857344,-0.01858074691,0.08225845253,13.849976,0.2663724757,-93.150024
2020-06-16,702,712,699.150024,701.200012,693.747375,10131760,-0.01182552276,0.07644905536,27.5,0.2662080719,-74.75
2020-06-17,699.900024,710.299988,698,703.650024,696.171326,7291916,-0.005341713898,0.07460444145,37.75,0.2665778366,-63.75
2020-06-18,708.200012,716.599976,706,713.900024,706.312378,6670195,-0.00266895523,0.07113665139,48.950012,0.2663384803,-73.949952
2020-06-19,709,711.900024,701,705.549988,698.051147,22438862,-0.01556314995,0.07030751506,31.349976,0.2656575785,-79
2020-06-22,707.099976,708.700012,700,703.700012,696.220825,7804096,-0.01550517736,0.06994221388,20.799988,0.26571498,-67.649964
2020-06-23,695.700012,724.5,692.099976,720.650024,712.990662,12157390,0.02454977338,0.07910681326,33,0.268845141,-56.649964
2020-06-24,716.900024,726.799988,709.400024,714.150024,706.559753,10220838,-0.01452861971,0.07911503257,20,0.2689023427,-59.049988
2020-06-25,704.849976,705.599976,693.5,700.5,693.05481,14945284,-0.0168758932,0.078181737,42.349976,0.268879235,-73.049988
2020-06-26,710.200012,751.599976,710,748.200012,740.247864,26030458,0.04143844406,0.09361256722,95.900024,0.2756211849,-32.849976
2020-06-29,735.400024,744.700012,730.099976,731.75,723.972656,8954428,-0.01566097779,0.08737348764,67.849976,0.2756403281,-60.5
2020-06-30,732.799988,738.950012,724.25,735.950012,728.128052,10411290,-0.006395868651,0.08691578566,67.350036,0.2759151272,-50.5
2020-07-01,737.25,742.299988,729.75,731.900024,724.121094,5477468,-0.01796841239,0.08698615729,62.350036,0.2754985483,-57.549988
2020-07-02,737.349976,765.450012,735.400024,756.599976,748.558533,17263756,0.01508675606,0.08892375006,84.399964,0.2775431067,-41.050048
2020-07-03,755,764,752.5,762.700012,754.59375,7796572,-0.0005382242869,0.08877318939,70.350036,0.2779430654,-37.75
2020-07-06,765.200012,775,761.5,764,755.879883,8810958,-0.01225477461,0.08850818366,83.450012,0.2779689596,-33
2020-07-07,769.400024,796.950012,765.549988,794.150024,785.709473,19362533,0.02097607536,0.08528332781,88.700012,0.2804058677,-1.699952
2020-07-08,784.900024,784.900024,772.200012,774.700012,766.466187,8476642,-0.02376576787,0.08668346834,67.299988,0.2802236757,-23.700012
2020-07-09,780,790,775,781.700012,773.391785,6854166,-0.008508162496,0.08484621422,90.700012,0.2802850428,-1.049988
2020-07-10,773.5,789.900024,773.5,781.849976,773.540161,5206452,0.00005191978983,0.08471075361,82.299988,0.2800463818,4
2020-07-13,788,805.349976,786.049988,797.049988,788.578613,10804688,0.0007340110049,0.08480491364,88.950012,0.280524771,65.349976
2020-07-14,792.950012,806.400024,781.349976,783.25,774.925293,8961822,-0.0229935545,0.08649998865,81.700012,0.2787322972,42.200012
2020-07-15,799,848.450012,794.799988,830.950012,822.118347,30060599,0.02852341338,0.09095434081,123.200012,0.2823627798,83.950012
2020-07-16,900.099976,955.5,894.25,911,901.317505,90432109,0.001351745721,0.09110254477,207.450012,0.2822591602,152.25
2020-07-17,911,919.900024,892.150024,903.150024,893.550964,31682878,-0.01933952567,0.09167795805,182.300048,0.2822746974,148.550048
2020-07-20,908.5,945,906.75,934.299988,924.369873,18421053,0.01731739916,0.09342419643,216.700012,0.2834243871,195.349976
2020-07-21,945,949.700012,929.200012,936.75,926.793823,12877784,-0.01945379983,0.09419988542,220.900024,0.2832074004,232.299988
2020-07-22,938.950012,939,910,917.900024,908.144226,14354201,-0.03335903724,0.09859322805,213.950012,0.2813220269,231.900024
2020-07-23,915.650024,915.799988,900.650024,907.950012,898.299927,13051307,-0.01913021483,0.09810169194,215.900024,0.2808866274,276.75
2020-07-24,903.25,925.75,903.25,922.849976,913.041565,18209580,0.01078203527,0.09770085002,235.299988,0.2739361102,280.5
2020-07-27,921.549988,952.799988,918.650024,948.450012,938.369507,16827870,0.01808678016,0.09916142562,247.25,0.266322788,365.299988
2020-07-28,946,967.549988,941.200012,962.849976,952.616394,15818463,0.006969728909,0.09929561201,259.199952,0.2562406692,407.899964
2020-07-29,953.25,960,943.599976,954.150024,944.008911,11152710,-0.009741593018,0.09950939733,240.25,0.2465371526,419.850036
2020-07-30,962,972.650024,958.75,961.450012,951.231323,12492320,-0.01125717585,0.09985465842,255.900024,0.2352037968,415.900024
2020-07-31,969.25,986.450012,953.299988,966,955.732971,12704346,-0.01404402155,0.09967198552,262.299988,0.228261267,380.799988
2020-08-03,960,965.400024,947.450012,956.900024,946.729736,8479792,-0.01391962166,0.09948161738,236.25,0.2223930305,430.450012
2020-08-04,960.450012,970.700012,940.549988,949.849976,939.754578,11133170,-0.02178318319,0.09690212186,235.699952,0.2194444858,360.049988
2020-08-05,952,960.950012,938.299988,944.700012,934.659363,9614176,-0.01838288953,0.0973830894,244.200012,0.1890342827,338.5
2020-08-06,953.5,974.400024,942.5,970.849976,960.531372,10976491,0.00734721879,0.09728880301,222.649964,0.1901464585,327.849976
2020-08-07,969.450012,969.450012,949,950.900024,940.793457,8010948,-0.03000529035,0.08862100895,219.150024,0.1877355522,298.200012
2020-08-10,948.900024,956.799988,945.299988,951.349976,941.238647,5716319,-0.008106726851,0.08812280021,215.399964,0.1855367705,324.649964
2020-08-11,949.900024,962,946.099976,948.450012,938.369507,6802442,-0.01221293902,0.08833310786,216.549988,0.185367208,306.950012
2020-08-12,948,958.799988,942.200012,954.950012,944.800415,6908726,-0.003380798126,0.08754376049,198.350036,0.184068399,352.150024
2020-08-13,954.799988,968.5,948.25,951.200012,941.090271,5097703,-0.01446281599,0.08519504799,188.5,0.173066983,365.5
2020-08-14,955.849976,963,952.049988,953.599976,943.464722,4663873,-0.01304199832,0.08515936951,189.599976,0.1678759154,314.599976
2020-08-17,954.099976,972.450012,954.099976,957.5,947.323303,9008210,-0.007128030637,0.0850008251,163.349976,0.1658628308,325.900024
2020-08-18,963.900024,969.200012,958.700012,967.549988,957.266479,6141761,-0.006905774541,0.07990672459,192.849976,0.1656773037,331.299988
