Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2015-01-01,368.049988,372.5,363,367.049988,333.076141,23554,-0.09984765041,0.09928376276,-26.350006,0.202445735,-2.700012
2015-01-02,368.75,380.950012,365.049988,380.100006,344.918304,97644,-0.06681131866,0.1031456222,0.899994,0.2047152301,10.5
2015-01-05,381,383,372,374.649994,339.972687,58534,-0.1139340931,0.100236303,-7.25,0.2051965289,6.699982
2015-01-06,372.049988,373,363.350006,364.850006,331.079773,139481,-0.1166688692,0.1023327416,-13.299988,0.2059109741,-6.699982
2015-01-07,367.100006,367.100006,354.600006,356.149994,323.185028,32871,-0.1274093055,0.1061357505,-21.450012,0.2078001279,-12.700012
2015-01-08,355.100006,365,355.100006,359.5,326.224945,17892,-0.08481229809,0.1067182136,-17.799988,0.2079672734,-8.899994
2015-01-09,361,363,356.5,359.850006,326.542572,131139,-0.1003176291,0.1067741678,-20.699982,0.2079629897,-12.25
2015-01-12,360,369.5,358.700012,365.399994,331.578857,67151,-0.08223837078,0.1071559583,-5.050018,0.208586589,3.5
2015-01-13,369.700012,374.700012,367,370.100006,335.843842,40219,-0.09604560242,0.1055659311,-0.850006,0.2077451548,10.5
2015-01-14,371,389.100006,366.700012,382.799988,347.368317,755089,-0.0658164133,0.1094407737,9,0.2096572133,23.5
2015-01-15,380.899994,382,369.649994,373.850006,339.246735,357187,-0.1158091832,0.1100211444,-0.600006,0.210421414,5.5
2015-01-16,372,373.950012,368,370.149994,335.88916,33806,-0.1021126297,0.110083874,2.850006,0.2094260098,3.5
2015-01-19,373,377,371.200012,373.799988,339.201355,53799,-0.09498452104,0.1082615451,5.849976,0.2094190653,12.049988
2015-01-20,371,375.100006,371,374.200012,339.564362,229932,-0.08853855478,0.1083003675,2.400024,0.2094382736,12.900024
2015-01-21,373,375.75,367.850006,372.25,337.79483,137344,-0.0991397203,0.1072367611,2.649994,0.2093266635,10.549988
2015-01-22,373.600006,374.049988,369.350006,371.350006,336.978119,118489,-0.103167723,0.1074071654,3.050018,0.2093529341,0.100006
2015-01-23,375,375,356.899994,365.399994,331.578857,79506,-0.1230603653,0.1104704066,-2,0.2092913737,-9.600006
2015-01-27,360.100006,364.950012,357.100006,358.549988,325.362885,174565,-0.1014406587,0.1101995027,5.949982,0.2090156377,-28.75
2015-01-28,358.950012,358.950012,343.5,346.649994,314.564331,193296,-0.1319945312,0.1097618198,-1.050018,0.2079744946,-42
2015-01-29,345,351.200012,344.450012,345.899994,313.883759,94130,-0.09452169393,0.1096395225,3.100006,0.2079840548,-35.850006
2015-01-30,347,351.149994,346.850006,350.299988,317.876495,53046,-0.08766185311,0.1098755593,1,0.2073474832,-29.850006
2015-02-02,341.25,354,341.25,351.399994,318.874695,44137,-0.06781712653,0.1127756835,4.649994,0.209599023,-28.100006
2015-02-03,350.149994,354.950012,349,350,317.604279,30942,-0.09755541476,0.1116240646,5,0.2087720888,-52.799988
2015-02-04,352.450012,355.350006,346,347.75,315.562531,40330,-0.1105519434,0.1085255056,2.75,0.2003850379,-81.25
2015-02-05,350.049988,353.600006,348.299988,350.5,318.058014,162750,-0.09584216704,0.1077161089,10.649994,0.191231099,-83.25
2015-02-06,348.75,350.850006,341,344.299988,312.431854,44211,-0.1099689549,0.108409442,1.699982,0.1907437184,-74.850006
2015-02-09,349.850006,364,341,361.25,327.813019,71186,-0.06506112653,0.1122867516,11.549988,0.1906596033,-35.399994
2015-02-10,358.299988,381,356,377.899994,342.921875,90562,-0.04386793928,0.1213006571,24.350006,0.1909647975,-8.100006
2015-02-11,375.649994,380,367.200012,370.799988,336.479065,36165,-0.1101219097,0.1215241277,0.149994,0.190574328,-11.050018
2015-02-12,370.5,374.950012,352.549988,369.600006,335.390076,13911,-0.09955918434,0.1095666412,2.550018,0.1901391116,-29.199982
2015-02-13,361.100006,379.950012,361.100006,371.299988,336.9328,15423,-0.06927144096,0.1128340255,-8.800018,0.1883598977,-28.950012
2015-02-16,364,375.149994,360.5,369.450012,335.254028,17892,-0.08226533063,0.1097810641,-5.199982,0.1889619721,-42
2015-02-18,369.450012,375.899994,367,372.25,337.79483,16660,-0.08957674637,0.1083697248,7.399994,0.1872763641,-24.75
2015-02-19,371.700012,384.049988,371.700012,380.049988,344.872864,68000,-0.07491127062,0.1078718878,23.899994,0.1836745588,-20.150024
2015-02-20,381.5,394,373,389.450012,353.402802,76528,-0.07650236218,0.1034071174,29.950012,0.1846598347,-14.299988
2015-02-23,390,414.700012,388,395,358.439117,248442,-0.08438792056,0.1034391401,35.149994,0.1848977399,2.850006
2015-02-24,395,406.549988,391.100006,392.600006,356.261261,45894,-0.103221424,0.1037170944,27.200012,0.183259417,-10.100006
2015-02-25,394.899994,420.600006,394.899994,410,372.05072,435612,-0.05960236403,0.108340859,39.899994,0.1850963419,16.299988
2015-02-26,409,423.899994,409,418.549988,379.809326,209947,-0.07404580294,0.1096078825,35.75,0.1817683771,24.849976
2015-02-27,419.25,421.799988,405.5,407.549988,369.827484,62112,-0.1254307633,0.1117718642,33.699982,0.1841779523,30.599976
2015-03-02,407,407,395.100006,402.799988,365.517151,27347,-0.1074999826,0.1117873034,32.649994,0.1839375409,24.949982
2015-03-03,404,412,399,409.850006,371.914612,58684,-0.08275058767,0.1121437397,36.050018,0.1844111972,37.899994
2015-03-04,410.950012,418,403.399994,408.350006,370.553467,63178,-0.1034738371,0.1127197973,34.149994,0.1815145703,44.399994
2015-03-05,408.5,422.799988,403.049988,418.450012,379.718597,70315,-0.07306147012,0.1141156576,46.200012,0.1819410533,54.100006
2015-03-09,417.25,425,414.049988,417.700012,379.038025,41886,-0.09604903268,0.1135518914,46.350006,0.1813372613,50.5
2015-03-10,415,417.700012,402,409.399994,371.506287,27425,-0.1107127329,0.1104778477,44,0.1806126957,40.199982
2015-03-11,412,439.799988,412,428.5,388.838348,584953,-0.05785964994,0.1147259407,69.950012,0.1843072259,47.049988
2015-03-12,432.799988,432.799988,418.100006,424.149994,384.891022,52058,-0.1173154653,0.1097134685,77.5,0.1839275825,46.049988
2015-03-13,424.149994,435.450012,421,424.75,385.435486,77250,-0.0957133246,0.1097886203,78.850006,0.1837811662,38.299988
2015-03-16,425,426.850006,403.049988,407.200012,369.509888,43079,-0.1399116684,0.1215070496,56.900024,0.1877936897,18.900024
2015-03-17,408.950012,412.149994,401.600006,403.049988,365.743988,45410,-0.1116593262,0.1209268213,51.649994,0.1884426614,14.5
2015-03-18,403,406.700012,396.5,398.950012,362.023499,17943,-0.1072274379,0.1218006076,48.950012,0.1887850531,11.800018
2015-03-19,395.049988,405,383.049988,388.200012,352.268524,50552,-0.1146185717,0.1225207312,40.450012,0.1896146187,3.350006
2015-03-20,389.549988,393.850006,369,375.049988,340.335663,49786,-0.1350598212,0.1299468553,24.549988,0.1934707225,-9.600006
2015-03-23,375,379,368,374.399994,339.745819,27525,-0.09872827912,0.1289490296,30.100006,0.1933694188,-16.800018
2015-03-24,351,360,341,352.100006,319.509918,264438,-0.09399790788,0.12543919,-9.149994,0.1919868958,-49.5
2015-03-25,352.799988,360,336.600006,338.75,307.395538,76726,-0.1377659744,0.1211722962,-39.149994,0.1916422331,-61.75
2015-03-26,342,347.899994,334,343.850006,312.023529,78941,-0.09173213864,0.1205890044,-26.949982,0.1915478059,-52.049988
2015-03-27,347,357,343.25,347.25,315.108826,80277,-0.09640672142,0.1205608273,-22.350006,0.1911670302,-45.450012
2015-03-30,352.25,354.899994,343.799988,349.399994,317.059814,52991,-0.105250707,0.1172270765,-21.899994,0.1899466744,-38.700012
2015-03-31,350.850006,351.350006,347,349.299988,316.969055,123852,-0.101554648,0.1160601597,-20.150024,0.1875721154,-44.100006
2015-04-01,351,371,348.950012,366.200012,332.30481,147880,-0.05473357334,0.1241637917,-6.049988,0.191907286,-13
2015-04-06,367.950012,369.399994,359.100006,365.100006,331.306641,33625,-0.1049027376,0.1220133872,-14.949982,0.1897992764,-16.799988
2015-04-07,365.899994,368.600006,365.100006,367.299988,333.302979,15011,-0.09330813246,0.1199226656,-22.150024,0.1897854549,-10.850006
2015-04-08,371,374.799988,367.850006,371.149994,336.796631,25239,-0.09672278326,0.1189380221,-23.850006,0.1892878559,-6.450012
2015-04-09,374.950012,378,365.700012,369.450012,335.254028,55276,-0.1119041787,0.119542432,-23.149994,0.1898865449,-7.849976
2015-04-10,368,374,368,371.700012,337.295746,34106,-0.0871228081,0.1126657615,-38.299988,0.1901102749,-8.849976
2015-04-13,373,379,370.049988,372.600006,338.112457,17827,-0.09819986648,0.1091165534,-45.949982,0.1897923574,2.149994
2015-04-15,376.350006,389,371.100006,374.75,340.063416,157018,-0.1013874596,0.1062272867,-32.799988,0.1889634162,3.799988
2015-04-16,382.799988,382.799988,365.75,379.049988,343.965393,77677,-0.1069715777,0.1045550906,-23.75,0.1889703751,5.25
2015-04-17,381.700012,385,370,373.299988,338.74762,30947,-0.1193796449,0.1059702906,-36.550018,0.1895991326,-1.150024
2015-04-20,368.149994,378.850006,367,370.899994,336.569763,27400,-0.08968500045,0.1049216806,-37.450012,0.1897022929,3.600006
2015-04-21,361.149994,374.75,361.149994,369.049988,334.890991,31158,-0.07548828901,0.1081285191,-49.400024,0.1898555568,1.099976
2015-04-22,368.049988,375.5,368,370.899994,336.569763,116621,-0.08941331884,0.104977331,-46.800018,0.1898427033,-0.899994
2015-04-23,370,374.950012,368.049988,369.799988,335.571594,10745,-0.09766767706,0.1049050807,-39.600006,0.1892479997,0.199982
2015-04-24,370.450012,372.899994,362.5,364.799988,331.034393,63490,-0.1124962389,0.1050836408,-63.700012,0.1899105184,-3.5
2015-04-27,360,370,353.600006,366.75,332.803894,60823,-0.07855062185,0.09799824113,-57.399994,0.1907845832,-0.649994
2015-04-28,365.25,365.25,353.100006,361.899994,328.402771,54329,-0.1063412352,0.09685059108,-62.850006,0.1907847186,9.299988
2015-04-29,358.049988,380,350.75,359,325.771271,88864,-0.09447709552,0.09693876859,-48.200012,0.1871406917,11.299988
2015-04-30,366.700012,366.700012,348,350.850006,318.37561,152890,-0.1413122585,0.09751745673,-52.199982,0.1923779666,8.050018
2015-05-04,360,360,351.600006,356.5,323.502625,205277,-0.1068968032,0.09713500321,-42.450012,0.1925198066,7.200012
2015-05-05,355.950012,427,325.549988,402,364.791199,1286712,0.0245348271,0.1589787521,13.799988,0.2270820299,55.25
2015-05-06,380.100006,394.899994,375,383.100006,347.640594,360097,-0.08926522155,0.1581329696,8.050018,0.22653035,38.100006
2015-05-07,380,388.399994,365,369.100006,334.936401,69616,-0.1262305867,0.156134212,-5.299988,0.2266414011,24.100006
2015-05-08,371,377,368.950012,373.700012,339.110596,51997,-0.08987576654,0.1562316861,21.600006,0.2263079122,33.850006
2015-05-11,373.700012,383,370.25,372.450012,337.976318,43212,-0.1004775407,0.1562880037,33.700012,0.2262042624,29.850006
2015-05-12,372.850006,375.850006,368.200012,371.950012,337.522614,28941,-0.09954369757,0.1502884024,28.100006,0.2260959202,22.25
2015-05-13,372.100006,374.75,370,370.350006,336.070709,31350,-0.1018410702,0.1504177251,23.100006,0.2249741491,16.800018
2015-05-14,372.899994,373.75,367,372.899994,338.384644,37062,-0.09712702264,0.1504259438,23.5,0.2244391729,2.25
2015-05-15,373.049988,373.049988,368.850006,370.799988,336.479065,11293,-0.1031764936,0.1502956759,21.5,0.2183488986,3.75
2015-05-18,371.100006,383,370.350006,381.25,345.961731,56159,-0.07014341934,0.1521603322,15.049988,0.2198717585,1.149994
2015-05-19,384,393,381.600006,387.75,351.860168,69331,-0.08740870591,0.1468524177,22.649994,0.2180698406,13.100006
2015-05-20,387.75,391.75,378,386,350.272186,18135,-0.1016502755,0.1466635517,18.700012,0.2174027762,21.149994
2015-05-21,387,391,384.049988,387.450012,351.587982,12412,-0.09596470869,0.1466562027,16.300018,0.2163988453,31.300018
2015-05-22,386.950012,390,383.25,386.399994,350.635132,15410,-0.0985493439,0.1466888313,16.949982,0.2140477611,26.899994
2015-05-25,380.299988,387.450012,377.100006,377.850006,342.876526,6223,-0.1035899835,0.1459392275,6.149994,0.2139249691,18
2015-05-26,376,379.450012,373,373.149994,338.611511,6995,-0.1047356784,0.1460364598,0.549988,0.2140672046,7.75
2015-05-27,373,385,372.950012,382.600006,347.18689,23619,-0.07171519679,0.1479089592,7.850006,0.2149949353,12.5
2015-05-28,379.549988,383.950012,378,379.75,344.600677,12266,-0.09660002016,0.1477577829,0.700012,0.2149967564,-3.049988
2015-05-29,378.049988,385.899994,377,381.850006,346.506256,61194,-0.08712555696,0.1473434188,8.550018,0.2130561193,8
2015-06-01,380.549988,387.899994,377.549988,385.350006,349.682312,9603,-0.08459248089,0.1451717641,14.450012,0.2123868531,15.200012
2015-06-02,383.75,385,379.450012,383.149994,347.685944,18206,-0.09869168636,0.1452653108,14.100006,0.2123069661,9.350006
2015-06-03,384,405,380.149994,398.799988,361.88739,76148,-0.0593094665,0.1481416202,27.899994,0.2153663572,24.599976
2015-06-04,399,410,397,400.200012,363.157776,78853,-0.09412403243,0.1481202045,30.400024,0.2152671259,27.950012
2015-06-05,398,399.5,391,396,359.346558,10814,-0.1021647398,0.1483506557,31.200012,0.2153451305,24.649994
2015-06-08,394,394.5,384,387.799988,351.905518,10117,-0.1129881845,0.1484195435,21.049988,0.2159366591,22.399994
2015-06-09,384.5,386.600006,375,385.25,349.591583,6476,-0.09517822154,0.1477135552,23.350006,0.214102637,26.700012
2015-06-10,382,387,376,382,346.642365,35995,-0.09712700856,0.1471530831,23,0.2140144047,35.350006
2015-06-11,381.049988,394.100006,381.049988,384.950012,349.319336,13992,-0.08694406191,0.1472629519,34.100006,0.2108427125,39.050018
2015-06-12,386.899994,386.899994,381.399994,383.149994,347.685944,4545,-0.1068666337,0.1393040596,26.649994,0.2112092499,32.850006
2015-06-15,380.299988,385,380.149994,383.299988,347.822052,2792,-0.08926937921,0.1384025499,-18.700012,0.2111622182,31.899994
2015-06-16,385.450012,386.049988,380.549988,381.799988,346.460876,8744,-0.1066416138,0.07090034911,-1.300018,0.2097498594,31.799988
2015-06-17,383,385,380.25,383.799988,348.275787,4307,-0.09504033188,0.07062674825,14.699982,0.2097341456,36.049988
2015-06-18,382.450012,388.950012,382.149994,386.549988,350.77124,6272,-0.08646368404,0.06356336512,12.849976,0.2093093785,36.049988
2015-06-19,386,405.700012,386,399.299988,362.341125,51462,-0.0632512671,0.07060732581,26.849976,0.2116568947,55
2015-06-22,403.899994,406.700012,395,403.549988,366.197693,29394,-0.09799397533,0.07038864796,31.599976,0.2111017879,42.299988
2015-06-23,403.100006,409,399.049988,403.049988,365.743988,372431,-0.0972510827,0.07021181338,32.699982,0.2090489917,25.149994
2015-06-24,403.049988,404.950012,400,401.5,364.337494,18240,-0.1009799746,0.0701063373,28.600006,0.2027444481,30.700012
2015-06-25,399,400.450012,386.549988,391.850006,355.580688,10039,-0.1152092229,0.07343663915,21.050018,0.2031859819,22.25
2015-06-26,390.100006,398,388,392.899994,356.533508,19291,-0.08997490487,0.07285707649,11.649994,0.2032076214,21.600006
2015-06-29,388.049988,392.100006,385.600006,388.200012,352.268524,13644,-0.09674042933,0.06887638572,0.450012,0.2015172982,18.75
2015-06-30,390,392.700012,388.600006,390.049988,353.947266,41882,-0.09699880319,0.06857408709,4.049988,0.2010789478,17.799988
2015-07-01,386.799988,391,386.049988,388,352.087067,118360,-0.09402923811,0.06816946545,0.549988,0.2009925384,7.950012
2015-07-02,388.049988,391,387.049988,388.700012,352.72226,14184,-0.095453218,0.06815771445,2.300018,0.1998921727,-0.75
2015-07-03,389.950012,394.299988,389.950012,392.049988,355.762115,27114,-0.09175626535,0.06804633571,14.199982,0.1989741145,-2.950012
2015-07-06,384,397.100006,384,393.549988,357.123291,14141,-0.07256147749,0.07053276108,20.399994,0.2000257681,0.949982
2015-07-07,392.049988,398,388.049988,388.75,352.767609,12250,-0.1055798434,0.07068386873,6.149994,0.2001263178,-21.25
2015-07-08,385,389.850006,378.75,383.049988,347.595215,23189,-0.1022047068,0.06772026688,3.299988,0.1968026142,-35.5
2015-07-09,383,394,382,384.649994,349.047119,18823,-0.09282806463,0.0676737792,2.799988,0.1955323917,-22.899994
2015-07-10,388,392.75,385.549988,388.950012,352.949066,13848,-0.09468158205,0.06731859515,3.600006,0.1933629265,-13.849976
2015-07-13,388.299988,424.25,388.299988,418.600006,379.854736,122454,-0.02198929988,0.09839690503,35.450012,0.2068032658,8.75
2015-07-14,418.649994,485,415.549988,463.450012,420.553436,2091835,0.00453631431,0.1375168157,64.650024,0.2293777066,55.100006
2015-07-15,467,479,455.549988,459.649994,417.105164,580028,-0.1129908758,0.1361722417,59.449982,0.2299551732,41.199982
2015-07-16,460.950012,499,456,486.600006,441.560669,824955,-0.04297417705,0.1440855947,90.600006,0.2347114281,68.899994
2015-07-17,488,490.399994,470,475.850006,431.805695,321074,-0.1223396989,0.1474166775,88.050018,0.2363906761,66.450012
2015-07-20,476,489,470.600006,481.049988,436.524414,239264,-0.08657354924,0.1453830523,95.799988,0.2359446895,52.549988
2015-07-21,481,516,475.100006,481.450012,436.88736,605188,-0.09619186567,0.1454351395,99.450012,0.2330716445,57.300018
2015-07-22,480.149994,501.950012,477.600006,499.200012,452.994446,210128,-0.05821867767,0.1482196787,114.25,0.2347386495,74.450012
2015-07-23,495,495,484,489.350006,452.670685,119072,-0.08939286613,0.1482358392,106.200012,0.2347760917,82.149994
2015-07-24,485,491,475.100006,487.75,451.190613,136307,-0.07225899549,0.1475396277,104.450012,0.2310848217,84.700012
2015-07-27,483,487.799988,462.600006,467.600006,432.550964,127185,-0.1103164984,0.1494941355,85.800018,0.230979884,68.649994
2015-07-28,468.75,484.5,465,472.25,436.852417,232634,-0.07047415776,0.148905076,88.450012,0.2316341098,84.049988
2015-07-29,473.049988,483,473.049988,477.75,441.940155,89101,-0.0680265888,0.1495833511,91.200012,0.2318652278,102.700012
2015-07-30,481.600006,491,478.350006,482,445.871582,97237,-0.07708292863,0.1497633341,82.700012,0.2282482638,107.600006
2015-07-31,484.950012,489.600006,480,482.25,446.102844,96971,-0.08349630022,0.1481667036,78.700012,0.2282725197,130.149994
2015-08-03,484,485.700012,476.950012,479.700012,443.744019,79870,-0.08683704433,0.1475786892,76.650024,0.228302015,140.950012
2015-08-04,483.799988,485.75,462.5,465.950012,431.024628,106988,-0.1155063434,0.1502894817,64.450012,0.2247793748,122.100006
2015-08-05,469,477,460,463.149994,428.434509,121367,-0.0904648799,0.1495207915,71.299988,0.2247791164,115.899994
2015-08-06,464.399994,485.049988,464.100006,471.850006,436.482361,204012,-0.06199827252,0.1478411709,78.950012,0.226575703,122.450012
2015-08-07,472.100006,497.399994,471.049988,478.549988,442.680176,244592,-0.06434328129,0.1488410594,90.349976,0.2276030184,129.25
2015-08-10,476,496.399994,476,485,448.64679,171884,-0.05918193531,0.1498138163,94.950012,0.2294042532,118.799988
2015-08-11,482.100006,529.700012,482.100006,518.400024,479.543274,403583,-0.005317435431,0.1668200115,130.400024,0.2420056899,153.300018
2015-08-12,524.5,537,510.799988,531.599976,491.753784,595639,-0.06446727563,0.1665038224,142.899964,0.2427277327,164.299988
